max_pf 94 min_pf 46
individual T0 sigma disp_rate r0 patch_no mut_eff
6 308.323 7.99025 0.01 1 72 6.85453e-07
21 306.889 8.047 0.01 1 48 -0.0162552
28 309.193 8.55833 0.01 1 72 0
33 313.421 7.84632 0.01 1 93 0
41 313.346 8.00425 0.01 1 93 0
62 313.346 8.00425 0.01 1 93 0
80 306.452 8.047 0.01 1 47 0
82 313.346 8.00425 0.01 1 93 0
87 315.395 7.88918 0.01 1 93 0
89 307.836 8.047 0.01 1 48 0
121 307.978 8.14588 0.01 1 72 -4.31389e-05
150 307.26 8.047 0.01 1 48 0
192 305.912 8.047 0.01 1 47 0
210 307.417 7.90504 0.01 1 72 0
233 307.185 8.047 0.01 1 48 0
243 309.193 8.28308 0.01 1 72 0
251 309.193 8.40304 0.01 1 72 0
264 307.26 8.047 0.01 1 48 0
274 313.421 7.97144 0.01 1 93 0
331 307.185 8.047 0.01 1 48 0
342 308.239 8.047 0.01 1 48 0
344 312.55 8.00425 0.01 1 92 0
394 308.239 8.22299 0.01 1 48 0
395 312.151 8.00425 0.01 1 94 0
397 307.836 7.94515 0.01 1 48 0
421 308.239 8.05996 0.01 1 48 0
434 308.285 8.09907 0.01 1 72 0
445 308.239 8.047 0.01 1 48 0
454 307.836 8.047 0.01 1 48 0
490 308.323 7.99025 0.01 1 72 0
501 307.978 8.26153 0.01 1 72 0
549 308.239 8.047 0.01 1 47 0
553 309.001 8.03642 0.01 1 72 0
556 308.285 8.09907 0.01 1 72 0
560 308.237 8.21138 0.01 1 72 0
578 308.548 8.22689 0.01 1 72 0
583 309.193 8.28308 0.01 1 72 0
602 307.185 8.047 0.01 1 48 0
616 315.869 7.97144 0.01 1 92 0
650 307.26 8.047 0.01 1 47 0
660 307.26 8.047 0.01 1 48 0.00788905
680 308.065 8.25929 0.01 1 72 0
683 314.471 7.9727 0.01 1 92 0
689 314.471 7.97144 0.01 1 92 0
738 313.577 7.97144 0.01 1 92 0
741 308.239 7.89866 0.01 1 47 0
749 308.418 8.047 0.01 1 47 0
750 312.55 8.00425 0.01 1 93 0
777 308.239 8.047 0.01 1 46 0
789 314.471 7.97144 0.01 1 92 0
848 309.193 8.55833 0.01 1 72 0
849 307.836 8.047 0.01 1 48 0
852 308.239 8.047 0.01 1 48 0
865 308.527 8.33138 0.01 1 72 0
870 308.239 8.047 0.01 1 47 0
871 315.869 7.97144 0.01 1 92 0
907 308.424 8.55639 0.01 1 72 0
913 316.103 7.97144 0.01 1 93 0
926 307.417 7.87193 0.01 1 72 0
949 308.726 8.01626 0.01 1 72 0
960 307.822 8.13104 0.01 1 72 0
1014 313.421 8.11489 0.01 1 93 0
1019 315.869 7.97144 0.01 1 92 0
1026 314.254 7.97144 0.01 1 93 0
1033 314.471 7.97144 0.01 1 92 0
1047 307.836 8.047 0.01 1 48 0
1117 313.421 8.11489 0.01 1 93 0
1124 308.239 8.047 0.01 1 47 0
1148 313.421 7.97144 0.01 1 93 0
1154 309.04 8.1798 0.01 1 72 0
1159 314.471 7.97144 0.01 1 92 0
1173 307.26 8.047 0.01 1 48 0
1176 307.958 8.047 0.01 1 48 0
1184 314.471 7.97144 0.01 1 93 0
1188 306.974 8.25929 0.01 1 72 0
1192 307.185 8.047 0.01 1 47 0
1222 316.103 7.97144 0.01 1 93 0
1258 312.151 8.00425 0.01 1 93 0
1264 308.911 8.05391 0.01 1 72 0
1268 308.239 8.047 0.01 1 48 0
1270 308.418 8.047 0.01 1 47 0
1271 307.978 8.26153 0.01 1 72 0
1273 308.418 8.047 0.01 1 48 0
1276 310.445 8.04449 0.01 1 72 0
1317 308.239 8.047 0.01 1 48 0
1340 307.836 8.047 0.01 1 48 0
1347 307.417 7.90504 0.01 1 72 0
1348 309.785 7.88561 0.01 1 72 0
1368 313.346 8.00425 0.01 1 94 0
1415 312.151 8.00425 0.01 1 94 0
1417 312.151 8.00425 0.01 1 93 0
1424 307.26 8.047 0.01 1 48 0
1437 313.421 7.97144 0.01 1 92 0
1448 307.185 8.047 0.01 1 48 0
1484 316.103 7.97144 0.01 1 93 0
1519 304.86 7.72597 0.01 1 72 -0.0170896
1527 304.86 7.72597 0.01 1 72 0
1533 315.693 7.97144 0.01 1 93 0
1567 308.237 8.21138 0.01 1 72 0
1576 308.404 7.96571 0.01 1 72 0
1578 310.576 8.21138 0.01 1 72 0
1586 315.869 7.97144 0.01 1 92 0
1615 306.452 7.9329 0.01 1 47 0
1629 307.836 8.047 0.01 1 48 0
