max_pf 102 min_pf 28
individual T0 sigma disp_rate r0 patch_no mut_eff
29 301.681 8.04663 0.01 1 29 0
71 302.404 8.04663 0.01 1 30 -0.0196557
78 307.483 8.30557 0.01 1 72 0
128 314.774 8.15383 0.01 1 101 0
144 303.6 7.97412 0.01 1 30 0
147 301.681 8.08867 0.01 1 30 0
148 301.962 8.04663 0.01 1 29 0
172 301.681 8.08867 0.01 1 30 0
200 300.415 8.04663 0.01 1 30 0
228 300.661 7.98678 0.01 1 29 0
258 301.962 8.04663 0.01 1 29 0
284 308.506 8.27441 0.01 1 72 0
312 309.278 7.97143 0.01 1 72 0
363 307.474 8.07722 0.01 1 72 0.000149205
364 309 7.74976 0.01 1 72 0
401 300.415 8.04663 0.01 1 30 0
442 307.474 8.10634 0.01 1 72 0.00017418
494 316.324 8.25362 0.01 1 100 0
520 309.104 8.12649 0.01 1 72 0
539 300.661 8.04663 0.01 1 28 0
718 316.324 8.37767 0.01 1 100 0
719 309.265 8.01211 0.01 1 72 0
802 309.767 7.77523 0.01 1 72 0
885 317.124 8.37767 0.01 1 100 0
919 309.106 8.20959 0.01 1 72 0
932 308.384 7.62375 0.01 1 72 0
962 299.427 8.04663 0.01 1 29 0
1057 308.183 7.95877 0.01 1 72 0
1080 300.415 8.04663 0.01 1 30 0
1245 309 8.37468 0.01 1 72 0
1260 314.774 8.15383 0.01 1 100 0
1261 301.962 8.04663 0.01 1 30 0
1314 310.285 7.91957 0.01 1 72 0
1316 308.384 7.62375 0.01 1 72 0
1437 307.599 8.27764 0.01 1 72 0
1757 316.324 8.37767 0.01 1 102 0
1772 300.415 8.04663 0.01 1 30 0
1773 309.278 7.97143 0.01 1 72 0
1780 316.324 8.37767 0.01 1 101 0
1784 309.226 7.89845 0.01 1 72 0
1834 301.681 8.08867 0.01 1 29 0
1864 301.681 8.04663 0.01 1 30 0
1867 300.415 8.04663 0.01 1 30 0
1911 300.415 8.04663 0.01 1 30 0
1926 306.145 8.09532 0.01 1 72 0
1992 301.681 8.04663 0.01 1 28 0
2047 300.661 8.04663 0.01 1 29 0
2139 311.093 7.97463 0.01 1 72 0
2194 301.681 8.04663 0.01 1 30 0
2197 316.324 8.37767 0.01 1 100 0
2249 299.715 8.04663 0.01 1 30 0
2250 300.661 8.04663 0.01 1 30 0
2317 308.508 8.26901 0.01 1 72 0
2367 301.681 8.08867 0.01 1 29 0
2463 301.681 8.04663 0.01 1 28 0
2473 307.483 8.30557 0.01 1 72 0
2481 308.846 8.17924 0.01 1 72 0
2483 317.124 8.37767 0.01 1 100 0
2490 308.408 8.11149 0.01 1 72 0
2550 301.681 8.10995 0.01 1 30 0
2561 310.285 7.91957 0.01 1 72 0
2662 300.661 7.98678 0.01 1 29 0
2683 308.506 8.24803 0.01 1 72 0
2767 310.463 7.78145 0.01 1 72 0
2791 301.681 8.10995 0.01 1 30 0
2896 308.141 8.18467 0.01 1 72 0
3128 308.384 7.80964 0.01 1 72 0
3139 308.418 8.12992 0.01 1 72 0
3243 307.474 7.90944 0.01 1 72 0
3267 314.774 8.214 0.01 1 100 0
3279 308.183 7.95877 0.01 1 72 0
3290 309.064 7.84393 0.01 1 72 0
3323 300.415 8.04663 0.01 1 30 0
3373 299.715 8.04663 0.01 1 30 0
3430 314.774 8.15383 0.01 1 100 0
3461 317.124 8.37767 0.01 1 100 0
3499 310.676 8.11695 0.01 1 72 0
3514 309.106 8.12042 0.01 1 72 0
3523 300.415 8.04663 0.01 1 30 0
3536 301.681 8.04663 0.01 1 30 0
3596 308.408 8.11149 0.01 1 72 0
3669 308.712 7.63742 0.01 1 72 0
3712 307.627 7.58539 0.01 1 72 0
3733 309.212 8.22688 0.01 1 72 0
3745 309.759 7.79607 0.01 1 72 0
3874 314.774 8.15383 0.01 1 100 0
3878 310.206 7.89845 0.01 1 72 0
3883 316.324 8.25098 0.01 1 101 -0.00155416
3920 316.324 8.37767 0.01 1 101 0
3935 308.913 7.66391 0.01 1 72 0
3965 308.751 8.30234 0.01 1 72 0
4121 309.706 8.22566 0.01 1 72 0
4170 308.846 8.17924 0.01 1 72 0
4191 308.408 8.11149 0.01 1 72 0
4216 301.962 8.04663 0.01 1 29 0
4226 300.415 8.04663 0.01 1 30 0
4288 299.427 8.01769 0.01 1 30 -0.000526734
4342 308.712 7.39893 0.01 1 72 0
4348 314.774 8.15383 0.01 1 100 0
4367 299.427 8.04663 0.01 1 30 0
4371 308.418 8.12992 0.01 1 72 0
4463 307.599 8.27764 0.01 1 72 0
4510 303.6 7.97412 0.01 1 29 0
4521 308.183 7.95877 0.01 1 72 0
4530 309 8.25191 0.01 1 72 0
4595 315.194 8.33395 0.01 1 100 0
4661 300.415 8.04663 0.01 1 30 0
4712 302.279 8.04663 0.01 1 29 0
4753 299.715 8.04663 0.01 1 30 0
4759 301.047 8.15167 0.01 1 30 0
4805 310.926 7.91993 0.01 1 72 0
4809 309.064 7.84393 0.01 1 72 0
4862 300.415 8.04663 0.01 1 30 0
4889 317.124 8.37767 0.01 1 100 0
4911 300.415 8.04663 0.01 1 30 0
4923 316.324 8.37767 0.01 1 101 0
4938 310.373 7.99683 0.01 1 72 0
4953 301.962 8.04663 0.01 1 29 0
4954 308.183 7.95877 0.01 1 72 0
4961 317.124 8.37767 0.01 1 100 0
5065 308.141 8.18467 0.01 1 72 0
5111 301.681 8.04663 0.01 1 30 0
5121 308.698 8.16963 0.01 1 72 0
5183 300.415 8.04663 0.01 1 30 0
5213 300.415 8.04663 0.01 1 30 0
5215 300.415 8.04663 0.01 1 30 0
5260 300.415 8.04663 0.01 1 30 0
5288 308.506 8.24803 0.01 1 72 0
5352 301.962 7.92576 0.01 1 29 0
5370 309.586 8.25191 0.01 1 72 -0.000433967
5476 314.774 8.15383 0.01 1 100 0
5483 307.505 7.78056 0.01 1 72 0
5496 308.408 8.11149 0.01 1 72 0
5567 309.265 8.01211 0.01 1 72 0
5569 300.415 7.98497 0.01 1 30 0
5571 310.285 7.91957 0.01 1 72 0
5577 308.384 7.80964 0.01 1 72 0
5597 314.774 8.15383 0.01 1 100 0
5702 300.661 7.98678 0.01 1 29 0
5771 308.384 7.62375 0.01 1 72 0
5796 300.415 8.04663 0.01 1 30 0
5880 301.962 8.04663 0.01 1 30 0
5892 311.093 7.97463 0.01 1 72 0
5903 302.279 8.04663 0.01 1 29 0
5943 306.106 8.30557 0.01 1 72 -0.00841469
5949 307.584 7.78056 0.01 1 72 0
5986 307.584 7.78056 0.01 1 72 0
6006 308.183 7.95877 0.01 1 72 0
6018 301.143 8.04663 0.01 1 29 0
6042 309.106 8.11695 0.01 1 72 0
6081 310.365 8.12077 0.01 1 72 0
6182 309.104 8.12649 0.01 1 72 0
6240 308.384 7.80964 0.01 1 72 0
6279 300.415 8.04663 0.01 1 30 0
6345 299.427 8.04663 0.01 1 30 0
6348 317.124 8.37767 0.01 1 100 0
6424 309.278 7.97143 0.01 1 72 0
6465 309.226 7.89845 0.01 1 72 0
6537 314.774 8.15383 0.01 1 101 0
6583 301.681 8.08867 0.01 1 30 0
6585 316.324 8.37767 0.01 1 100 0
6630 309.106 8.20959 0.01 1 72 0
6663 300.415 8.04663 0.01 1 30 0
6680 306.97 8.12042 0.01 1 72 0
6781 300.661 7.98678 0.01 1 29 0
6819 300.661 8.04663 0.01 1 30 0
6822 311.093 7.97463 0.01 1 72 0
6871 301.962 7.97033 0.01 1 30 -0.0012589
6941 316.324 8.37767 0.01 1 102 0
6954 307.599 8.27764 0.01 1 72 0
6956 314.774 8.15383 0.01 1 100 0
7014 301.103 8.04663 0.01 1 29 0
7060 307.627 7.58539 0.01 1 72 0
7081 303.6 7.97412 0.01 1 30 0
7089 302.059 8.04663 0.01 1 28 0
7155 307.505 7.78056 0.01 1 72 0
7246 310.373 8.22566 0.01 1 72 0
7282 308.183 7.95877 0.01 1 72 0
7370 316.324 8.30857 0.01 1 100 -0.000765115
7378 307.039 8.27001 0.01 1 72 0
7380 306.97 8.12042 0.01 1 72 0
7406 306.145 8.09532 0.01 1 72 0
7419 316.324 8.37767 0.01 1 100 0
7422 301.103 8.04663 0.01 1 29 0
7479 307.933 7.90522 0.01 1 72 0
7488 307.229 8.1768 0.01 1 72 0
7553 316.324 8.37767 0.01 1 101 0
7561 309.104 8.12649 0.01 1 72 0
7580 301.103 8.04663 0.01 1 30 0
7687 316.324 8.37767 0.01 1 100 0
7699 300.682 8.02022 0.01 1 30 0
7757 300.682 8.02022 0.01 1 30 0
7780 309.265 8.01211 0.01 1 72 0
7795 300.661 8.04663 0.01 1 28 0
7815 309 7.74976 0.01 1 72 0
7825 309.117 8.12992 0.01 1 72 0
7829 308.384 7.62375 0.01 1 72 0
7830 309.064 7.84393 0.01 1 72 0
7841 307.684 8.27441 0.01 1 72 0
7851 308.712 7.63742 0.01 1 72 0
7912 301.103 8.06384 0.01 1 30 0
8026 300.415 8.04663 0.01 1 30 0
8080 308.712 7.8128 0.01 1 72 0
8142 316.324 8.37767 0.01 1 100 0
8157 309.278 7.97143 0.01 1 72 0
8204 300.682 8.02022 0.01 1 30 0
8400 301.681 8.08867 0.01 1 29 0
8411 308.384 7.62375 0.01 1 72 0
8413 311.093 7.97463 0.01 1 72 0
8416 309 8.41054 0.01 1 72 0
8435 300.682 8.04663 0.01 1 30 0
8505 308.141 8.18467 0.01 1 72 0
8506 314.774 8.15383 0.01 1 101 0
8544 308.141 8.18467 0.01 1 72 0
8563 301.962 8.04663 0.01 1 30 0
8567 302.279 8.04663 0.01 1 30 0
8578 308.013 8.09532 0.01 1 72 0
8589 301.681 8.08867 0.01 1 30 0
8655 308.418 8.12992 0.01 1 72 0
8697 316.324 8.37767 0.01 1 101 0
8719 300.682 8.04663 0.01 1 29 0
8721 309.278 7.97143 0.01 1 72 0
8794 309.399 7.87432 0.01 1 72 0
8800 308.384 7.62375 0.01 1 72 0
8824 301.681 8.10995 0.01 1 30 0
8842 309.265 8.01211 0.01 1 72 0
8848 300.415 8.04663 0.01 1 30 0
8852 308.712 7.81065 0.01 1 72 0
8887 307.039 8.27001 0.01 1 72 0
8935 314.774 8.15383 0.01 1 100 0
8944 301.103 8.04663 0.01 1 30 0
8956 316.324 8.37767 0.01 1 101 0
8966 301.962 8.04663 0.01 1 30 0
8978 302.279 8.04663 0.01 1 29 0
8996 309.104 8.12649 0.01 1 72 0
9068 310.078 8.09105 0.01 1 72 0
9101 301.962 8.04663 0.01 1 29 0
9107 307.039 8.23564 0.01 1 72 -2.07126e-05
9139 309.362 8.17924 0.01 1 72 0
9148 300.659 8.04663 0.01 1 30 0
9193 308.384 7.52737 0.01 1 72 0
9235 309.645 8.05948 0.01 1 72 0
9322 307.505 7.78056 0.01 1 72 0
9425 316.324 8.37767 0.01 1 100 0
9480 309 8.25191 0.01 1 72 0
9505 316.133 8.09797 0.01 1 100 0
9532 307.554 7.64788 0.01 1 72 0
9543 308.844 8.35528 0.01 1 72 0
9674 306.746 7.97839 0.01 1 72 0
9758 316.324 8.29119 0.01 1 102 0
9796 301.103 8.04663 0.01 1 30 0
9956 301.681 8.04663 0.01 1 28 0
10008 314.774 8.15383 0.01 1 100 0
10067 299.427 8.04663 0.01 1 30 0
10128 309.645 7.75724 0.01 1 72 0
10144 308.418 8.12992 0.01 1 72 0
10187 309.265 8.0738 0.01 1 72 0
10198 317.124 8.37767 0.01 1 100 0
10215 301.962 8.04663 0.01 1 30 0
10219 307.695 7.86355 0.01 1 72 0
10402 316.324 8.37767 0.01 1 102 0
10443 307.474 7.90944 0.01 1 72 0
10462 317.124 8.37767 0.01 1 100 0
10524 301.681 8.04663 0.01 1 30 0
10537 301.143 8.04663 0.01 1 29 0
10549 301.681 8.08867 0.01 1 29 0
10550 300.694 8.04663 0.01 1 30 0
10613 308.408 8.11149 0.01 1 72 0
10639 309.278 7.97143 0.01 1 72 0
10737 317.124 8.37767 0.01 1 101 0
10759 301.681 8.08867 0.01 1 28 0
10764 308.913 7.66391 0.01 1 72 0
10794 314.774 8.15383 0.01 1 100 0
10799 310.463 7.78145 0.01 1 72 0
10844 309 8.37468 0.01 1 72 0
10848 300.682 8.04663 0.01 1 29 0
10889 307.505 7.78056 0.01 1 72 0
10967 300.415 8.04663 0.01 1 29 0
10999 308.183 7.95877 0.01 1 72 0
11071 316.324 8.37767 0.01 1 100 0
