max_pf 110 min_pf 22
individual T0 sigma disp_rate r0 patch_no mut_eff
10 296.707 7.98703 0.01 1 24 0
19 308.231 8.2641 0.01 1 72 0
36 297.159 7.98703 0.01 1 22 0
65 309.383 8.19337 0.01 1 72 0
91 310.379 7.64226 0.01 1 72 0
119 300.677 7.68766 0.01 1 24 0
136 296.707 7.98703 0.01 1 23 0
153 308.214 8.36931 0.01 1 72 0
222 308.864 7.96084 0.01 1 72 0
238 311.006 8.2921 0.01 1 72 0
299 296.604 7.85174 0.01 1 24 0
303 296.999 7.98703 0.01 1 22 0
371 296.707 7.89284 0.01 1 24 -0.0017344
386 309.383 8.19337 0.01 1 72 0
431 306.504 8.37011 0.01 1 72 0
499 308.214 8.36931 0.01 1 72 0
533 296.707 7.98703 0.01 1 24 0
539 297.159 7.98703 0.01 1 23 0
578 297.159 7.98703 0.01 1 24 0
603 296.999 7.98703 0.01 1 23 0
639 307.613 8.30069 0.01 1 72 0
658 309.443 8.33862 0.01 1 72 0
668 307.888 8.48444 0.01 1 72 -3.5435e-05
720 297.462 7.98703 0.01 1 24 0
746 296.604 7.85174 0.01 1 24 0
777 297.159 7.82626 0.01 1 24 0
778 296.707 7.98703 0.01 1 22 0
809 309.383 8.19337 0.01 1 72 0
874 297.159 7.98703 0.01 1 24 0
949 311.893 7.94122 0.01 1 72 0
960 307.117 7.75419 0.01 1 72 0
968 307.595 8.04257 0.01 1 72 0
1027 306.647 8.36931 0.01 1 72 0
1059 297.159 7.82626 0.01 1 24 0
1111 296.707 7.98703 0.01 1 24 0
1136 308.231 8.2641 0.01 1 72 0
1184 296.707 7.98703 0.01 1 23 0
1190 296.707 7.98703 0.01 1 23 0
1218 308.214 8.25555 0.01 1 72 0
1249 296.707 7.89323 0.01 1 24 0
1310 308.337 8.04257 0.01 1 72 0
1336 308.838 7.32944 0.01 1 72 0
1395 296.604 7.85174 0.01 1 24 0
1411 308.214 8.25555 0.01 1 72 0
1426 311.372 7.38438 0.01 1 72 0
1511 296.604 7.85174 0.01 1 24 0
1558 307.595 8.04257 0.01 1 72 0
1661 297.159 7.98703 0.01 1 23 0
1697 296.707 7.98703 0.01 1 24 0
1707 308.337 8.04257 0.01 1 72 0
1726 309.928 8.10166 0.01 1 72 0
1836 308.807 8.01332 0.01 1 72 0
1841 296.707 7.98703 0.01 1 24 0
1842 297.159 7.98703 0.01 1 24 0
1867 297.159 7.79099 0.01 1 24 0
1903 296.707 7.98703 0.01 1 24 0
1907 296.707 7.98703 0.01 1 24 0
1936 296.707 7.98703 0.01 1 24 0
1953 308.214 8.36931 0.01 1 72 0
1968 296.707 7.98703 0.01 1 23 0
1970 308.214 8.36931 0.01 1 72 0
1998 309.383 8.19109 0.01 1 72 0
2007 309.383 8.19337 0.01 1 72 0
2012 309.767 7.691 0.01 1 72 0
2028 294.225 7.83224 0.01 1 23 0
2029 296.999 7.98703 0.01 1 24 0
2110 297.159 7.98703 0.01 1 24 0
2137 296.827 7.70092 0.01 1 24 0
2177 296.707 7.98703 0.01 1 24 0
2320 297.159 7.98703 0.01 1 24 0
2326 311.625 8.05307 0.01 1 72 0.000396118
