max_pf 109 min_pf 21
individual T0 sigma disp_rate r0 patch_no mut_eff
45 309.468 7.70367 0.01 1 72 0
78 310.949 8.31151 0.01 1 72 0
88 307.17 8.03092 0.01 1 72 0
112 294.884 8.06262 0.01 1 23 0
149 309.717 8.08198 0.01 1 72 0
164 308.837 7.80207 0.01 1 72 0
183 294.884 8.06262 0.01 1 23 0
204 308.276 7.62874 0.01 1 72 0
263 311.456 7.98148 0.01 1 72 0
360 294.884 8.06262 0.01 1 23 0
388 294.884 8.06262 0.01 1 23 0
416 294.884 8.06262 0.01 1 23 0
504 311.411 7.98148 0.01 1 72 0
527 295.403 8.00813 0.01 1 22 0
555 298.231 7.96598 0.01 1 23 0
575 294.884 8.06262 0.01 1 23 0
624 294.884 7.95552 0.01 1 22 0
632 324.081 7.9922 0.01 1 109 0
675 307.385 8.19878 0.01 1 72 0
714 297.402 7.87914 0.01 1 23 0
904 323.024 7.9922 0.01 1 108 0
966 325.023 7.9922 0.01 1 109 0
971 294.884 8.06262 0.01 1 23 0
1031 294.928 8.0419 0.01 1 22 0
1050 308.037 7.87998 0.01 1 72 0
1129 325.183 7.9922 0.01 1 108 0
1226 298.231 7.96598 0.01 1 23 0
1285 294.884 8.06262 0.01 1 23 0
1310 323.024 7.9922 0.01 1 108 0
1324 294.884 8.06262 0.01 1 23 0
1344 298.231 7.96598 0.01 1 22 0
1367 294.884 8.06262 0.01 1 22 0
1370 309.717 8.08198 0.01 1 72 0
1385 294.884 8.06262 0.01 1 22 0
1422 294.884 8.06262 0.01 1 22 0
1515 310.949 8.31151 0.01 1 72 -1.43945e-05
1516 323.06 7.9922 0.01 1 107 0
1626 294.884 8.06262 0.01 1 22 0
1664 307.244 8.3742 0.01 1 72 0
1670 309.721 7.98148 0.01 1 72 0
1679 323.06 7.9922 0.01 1 108 0
1730 308.876 7.80207 0.01 1 72 0
1739 294.884 8.14502 0.01 1 22 0
1816 295.403 8.00813 0.01 1 22 0
1894 294.884 8.06262 0.01 1 21 0
1941 307.015 8.22421 0.01 1 72 0
1942 294.264 7.87914 0.01 1 23 0
1945 311.909 8.03105 0.01 1 72 0
1964 294.884 8.06262 0.01 1 21 0
1965 297.402 7.87914 0.01 1 23 0
1976 295.265 8.06262 0.01 1 23 0
2085 298.231 7.96598 0.01 1 23 0
2088 294.264 7.87914 0.01 1 21 0
2089 294.884 8.06262 0.01 1 22 0
2117 323.024 7.9922 0.01 1 107 0
