max_pf 88 min_pf 37
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
11 0.535546 -0.00110441 -0.0828954 0.01 88 88 0 0 0
12 0.496686 -0.00122216 -0.0918246 0.01 60 60 0 0 0
35 0.452147 -0.00135713 -0.0954266 0.01 60 60 0 0 0
37 0.456003 -0.00134545 -0.0440105 0.01 38 38 0 0 0
71 0.450789 -0.00136124 -0.0440105 0.01 38 38 0 0 0
79 0.450789 -0.00136124 -0.0340393 0.01 38 38 0 0 0
122 0.442625 -0.00138598 -0.115388 0.01 60 60 0 0 0
125 0.450789 -0.00136124 -0.0440105 0.01 38 38 0 0 0
137 0.499263 -0.00121435 -0.0616673 0.01 60 59 0 0 0
151 0.500418 -0.00121085 -0.0918969 0.01 60 60 0 0 0
162 0.450789 -0.00136124 -0.0440105 0.01 38 38 0 0 0
165 0.450789 -0.00136124 -0.0440105 0.01 37 37 0 0 0
178 0.450789 -0.00136124 -0.0440105 0.01 39 39 0 0 0
194 0.450789 -0.00136124 -0.0440105 0.01 39 39 0 0 0
202 0.535546 -0.00110441 -0.0828954 0.01 88 88 0 0 0
237 0.450789 -0.00136124 -0.0440105 0.01 38 38 0 0 0
248 0.514598 -0.00116789 -0.0918246 0.01 60 60 0 0 0
251 0.450789 -0.00136124 -0.0440105 0.01 38 38 0 0 0
256 0.535546 -0.00110441 -0.0828954 0.01 87 87 0 0 0
263 0.450789 -0.00136124 -0.0340393 0.01 38 38 0 0 0
273 0.523872 -0.00113978 -0.0918246 0.01 60 59 -0.0102274 0.010936 0
278 0.488313 -0.00124753 -0.0807842 0.01 60 60 0 0 0
300 0.497448 -0.00121986 -0.0918969 0.01 60 60 0 0 0
303 0.535546 -0.00110441 -0.0860205 0.01 88 88 0 0 0
312 0.450789 -0.00136124 -0.0319096 0.01 39 39 0 0 0
346 0.535546 -0.00110441 -0.0828954 0.01 87 86 0 0 0
361 0.512971 -0.00117282 -0.102247 0.01 60 60 0 0 0
380 0.535546 -0.00110441 -0.0725294 0.01 88 88 0 0 0
