max_pf 69 min_pf 51
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
0 0.531583 -0.00111641 -0.0851859 0.01 52 52 0 0 0
12 0.568845 -0.0010035 -0.0756598 0.01 53 55 -0.00548363 0.00708526 0
15 0.531583 -0.00111641 -0.0851859 0.01 52 52 0 0 0
18 0.531583 -0.00111641 -0.0851859 0.01 53 53 0 0 0
23 0.531583 -0.00111641 -0.0851859 0.01 53 53 0 0 0
34 0.535104 -0.00110575 -0.0851859 0.01 51 51 0 0 0
37 0.531583 -0.00111641 -0.0851859 0.01 53 53 0 0 0
44 0.604755 -0.000894681 -0.0875983 0.01 60 59 0 0 0
47 0.601539 -0.000904427 -0.0800251 0.01 60 60 0 0 0
48 0.611379 -0.000874609 -0.0947316 0.01 68 68 0 0 0
53 0.513059 -0.00117255 -0.0851859 0.01 52 52 0 0 0
56 0.551468 -0.00105616 -0.0817123 0.01 51 52 0 0 0
69 0.546858 -0.00107013 -0.113334 0.01 67 67 0 0 0
72 0.639007 -0.000790887 -0.0728066 0.01 68 68 0.00773712 0 0.0107017
73 0.547033 -0.0010696 -0.104131 0.01 60 61 0 0 0
98 0.604755 -0.000894681 -0.0886943 0.01 60 60 0 0 0
109 0.567984 -0.00100611 -0.0663958 0.01 60 62 0 0 0
110 0.559097 -0.00103304 -0.0875983 0.01 60 60 0 0 0
112 0.57322 -0.000990241 -0.0578785 0.01 60 60 0 0 0
115 0.531583 -0.00111641 -0.0851859 0.01 52 52 0 0 0
121 0.599836 -0.000909587 -0.0477916 0.01 67 67 0 0 0
122 0.551468 -0.00105616 -0.0807832 0.01 60 61 0 0 0
125 0.55428 -0.00104764 -0.036904 0.01 53 54 0 0 0
131 0.531583 -0.00111641 -0.0851859 0.01 52 52 0 0 0
140 0.613321 -0.000868725 -0.0947316 0.01 60 61 0 0 0
141 0.531583 -0.00111641 -0.0851859 0.01 52 52 0 0 0
151 0.531583 -0.00111641 -0.0851859 0.01 53 53 0 0 0
155 0.53197 -0.00111524 -0.113334 0.01 69 68 0.00566921 -0.00773603 0
157 0.545943 -0.0010729 -0.064108 0.01 53 53 0 0 0
160 0.531583 -0.00111641 -0.0851859 0.01 53 53 0 0 0
173 0.584187 -0.00095701 -0.0886943 0.01 60 60 0 0 0
179 0.545573 -0.00107402 -0.0756598 0.01 53 53 0 0 0
183 0.640133 -0.000787475 -0.00562039 0.01 67 67 0 0 0
184 0.612029 -0.000872639 -0.0948203 0.01 60 60 0 0 0
193 0.639007 -0.000790887 -0.0835083 0.01 67 67 0 0 0
194 0.531583 -0.00111641 -0.0851859 0.01 53 53 0 0 0
198 0.601536 -0.000904436 -0.067984 0.01 67 67 0 0 0
199 0.531583 -0.00111641 -0.0851859 0.01 52 53 0 0 0
221 0.539706 -0.0010918 -0.102206 0.01 60 60 0 0 0
223 0.531583 -0.00111641 -0.101945 0.01 51 51 0 0 0
227 0.585713 -0.000952385 -0.0657734 0.01 60 60 0 0 0
228 0.597978 -0.000915217 -0.0948203 0.01 60 60 0 0 0
231 0.531583 -0.00111641 -0.0851859 0.01 53 53 0 0 0
241 0.539706 -0.0010918 -0.114002 0.01 60 60 0 0 0
247 0.53197 -0.00111524 -0.113334 0.01 69 69 0 0 0
248 0.539706 -0.0010918 -0.0875733 0.01 60 60 0 0 0
250 0.531583 -0.00111641 -0.0851859 0.01 52 52 0 0 0
256 0.611379 -0.000874609 -0.0947316 0.01 68 68 0 0 0
267 0.597978 -0.000915217 -0.0948203 0.01 60 60 0 0 0
281 0.569612 -0.00100118 -0.103321 0.01 60 60 0 0 0
287 0.57322 -0.000990241 -0.0578785 0.01 60 60 0 0 0
288 0.58659 -0.000949728 -0.0993316 0.01 67 67 0 0 0
289 0.624784 -0.000833986 -0.0808609 0.01 67 67 0 0 0
305 0.531583 -0.00111641 -0.0851859 0.01 52 52 0 0 0
307 0.539818 -0.00109146 -0.0756598 0.01 53 53 0 0 0
308 0.597978 -0.000915217 -0.0948203 0.01 60 60 0 0 0
312 0.549215 -0.00106299 -0.0756598 0.01 53 53 0 0 0
316 0.640718 -0.000785705 -0.0179711 0.01 68 68 0 0 0
318 0.531583 -0.00111641 -0.0851859 0.01 52 52 0 0 0
319 0.551468 -0.00105616 -0.0756598 0.01 52 52 0 0 0
324 0.497441 -0.00121988 -0.101535 0.01 60 60 0 0 0
336 0.531583 -0.00111641 -0.0851859 0.01 52 52 0 0 0
340 0.583026 -0.000960529 -0.10288 0.01 60 60 0 0 0
342 0.613397 -0.000868493 -0.0822865 0.01 60 60 0 0 0
345 0.497441 -0.00121988 -0.0992884 0.01 60 60 0 0 0
349 0.569612 -0.00100118 -0.103321 0.01 60 60 0 0 0
351 0.659066 -0.000730104 -0.00817956 0.01 67 67 0 0 0
354 0.640718 -0.000785705 -0.0179711 0.01 68 68 0 0 0
359 0.539706 -0.0010918 -0.0837773 0.01 60 59 0.00235778 0 0.0216761
360 0.639007 -0.000790887 -0.0835083 0.01 67 67 0 0 0
362 0.531583 -0.00111641 -0.0851859 0.01 52 52 0 0 0
366 0.551468 -0.00105616 -0.0756598 0.01 60 60 0 0 0
368 0.559097 -0.00103304 -0.0875983 0.01 60 60 0 0 0
388 0.640718 -0.000785705 -0.0179711 0.01 67 67 0 0 0
392 0.531583 -0.00111641 -0.0851859 0.01 52 53 0 0 0
412 0.551468 -0.00105616 -0.0756598 0.01 52 52 0 0 0
414 0.640718 -0.000785705 -0.0179711 0.01 69 68 0 0 0
419 0.538606 -0.00109513 -0.105453 0.01 60 60 0 0 0
420 0.640133 -0.000787475 -0.00562039 0.01 67 67 0 0 0
424 0.55428 -0.00104764 -0.036904 0.01 52 52 0 0 0
425 0.639007 -0.000790887 -0.0835083 0.01 68 68 0 0 0
428 0.58659 -0.000949728 -0.0993316 0.01 67 67 0 0 0
431 0.531583 -0.00111641 -0.0851859 0.01 52 52 0 0 0
442 0.639007 -0.000790887 -0.0835083 0.01 68 68 0 0 0
446 0.551468 -0.00105616 -0.0989545 0.01 60 60 0 0 0
449 0.531583 -0.00111641 -0.0851859 0.01 53 53 0 0 0
451 0.531583 -0.00111641 -0.0851859 0.01 52 52 0 0 0
452 0.561759 -0.00102497 -0.0756598 0.01 53 54 0 0 0
454 0.608093 -0.000884566 -0.0983836 0.01 67 67 -0.011621 0.0174591 0
458 0.601536 -0.000904436 -0.067984 0.01 67 67 0 0 0
461 0.55428 -0.00104764 -0.036904 0.01 53 53 0 0 0
470 0.517793 -0.0011582 -0.0851859 0.01 53 53 0 0 0
475 0.590634 -0.000937473 -0.0983836 0.01 67 67 0 0 0
480 0.601536 -0.000904436 -0.067984 0.01 67 67 0 0 0
481 0.601536 -0.000904436 -0.067984 0.01 67 67 0 0 0
483 0.639007 -0.000790887 -0.0835083 0.01 67 67 0 0 0
497 0.542016 -0.0010848 -0.105453 0.01 60 60 0 0 0
500 0.538033 -0.00109687 -0.0745585 0.01 60 60 0 0 0
