max_pf 74 min_pf 48
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
0 0.543795 -0.00107941 -0.0854864 0.01 60 60 0 0 0
6 0.60186 -0.000903454 -0.0387254 0.01 73 73 0 0 0
7 0.623737 -0.00083716 -0.0179109 0.01 60 61 0 0 0
16 0.591732 -0.000934144 -0.0872824 0.01 49 49 0 0 0
27 0.5848 -0.000955152 -0.00353887 0.01 72 71 0 0 0
28 0.550628 -0.0010587 -0.096379 0.01 60 60 0 0 0
44 0.600949 -0.000906214 -0.0872824 0.01 50 50 0 0 0
68 0.591732 -0.000934144 -0.0872824 0.01 50 50 0 0 0
69 0.592639 -0.000931396 -0.0760831 0.01 60 62 0 0 0
124 0.591732 -0.000934144 -0.0872824 0.01 49 49 0 0 0
133 0.60186 -0.000903454 -0.0387254 0.01 72 72 0 0 0
136 0.60186 -0.000903454 -0.0387254 0.01 72 72 0 0 0
139 0.550277 -0.00105977 -0.0871466 0.01 60 60 0 0 0
150 0.60969 -0.000879728 -0.0605125 0.01 60 60 0 0 0
152 0.60186 -0.000903454 -0.013693 0.01 72 72 0 0 0
155 0.591732 -0.000934144 -0.0903486 0.01 60 60 0 0 0
161 0.591732 -0.000934144 -0.0674629 0.01 60 60 0 0 0
165 0.591732 -0.000934144 -0.0872824 0.01 49 50 0 0 0
168 0.60186 -0.000903454 -0.0387254 0.01 74 74 0 0 0
174 0.591732 -0.000934144 -0.0911012 0.01 50 51 0 0 0
178 0.60186 -0.000903454 -0.0387254 0.01 72 72 0 0 0
197 0.60186 -0.000903454 -0.0387254 0.01 72 72 0 0 0
200 0.550628 -0.0010587 -0.096379 0.01 60 60 0 0 0
202 0.586091 -0.000951238 -0.148815 0.01 60 60 0 0 0
203 0.601459 -0.000904669 -0.0780447 0.01 60 59 0 0 0
210 0.587742 -0.000946235 -0.0872824 0.01 60 60 0 0 0
215 0.591732 -0.000934144 -0.0950142 0.01 60 59 0 0 0
216 0.566848 -0.00100955 -0.155976 0.01 60 60 0 0 0
219 0.570211 -0.00099936 -0.0728555 0.01 50 50 0 0 0
222 0.60186 -0.000903454 -0.013693 0.01 72 72 0 0 0
229 0.602954 -0.000900138 -0.0791364 0.01 60 60 0 0 0
234 0.600949 -0.000906214 -0.0872824 0.01 50 50 0 0 0
247 0.566848 -0.00100955 -0.103984 0.01 60 60 0 0 0
251 0.570211 -0.00099936 -0.0728555 0.01 50 50 0 0 0
263 0.60186 -0.000903454 -0.0387254 0.01 72 72 0 0 0
266 0.591732 -0.000934144 -0.0872824 0.01 49 49 0 0 0
268 0.615489 -0.000862154 -0.0966943 0.01 60 60 0 0 0
278 0.550628 -0.0010587 -0.096379 0.01 60 60 0 0 0
307 0.591732 -0.000934144 -0.0872824 0.01 60 60 0 0 0
325 0.60186 -0.000903454 -0.0449691 0.01 72 72 0 0 0
333 0.591732 -0.000934144 -0.0872824 0.01 50 50 0 0 0
334 0.60186 -0.000903454 -0.0387254 0.01 73 73 0 0 0
341 0.585696 -0.000952437 -0.0914628 0.01 60 60 0 0 0
348 0.619075 -0.000851288 -0.0872824 0.01 49 49 0 0 0
