max_pf 70 min_pf 50
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
0 0.612199 -0.000872126 -0.040707 0.01 69 69 0 0 0
4 0.511903 -0.00117605 -0.06697 0.01 51 51 0 0 0
6 0.56246 -0.00102285 -0.0807609 0.01 60 59 0 0 0
7 0.587123 -0.000948113 -0.0294549 0.01 68 68 0 0 0
12 0.562815 -0.00102177 -0.0900053 0.01 60 61 0 0 0
26 0.612199 -0.000872126 -0.040707 0.01 69 69 0 0 0
35 0.612199 -0.000872126 -0.0346347 0.01 69 69 0 0 0
36 0.51602 -0.00116358 -0.0993722 0.01 60 60 -0.00305837 0.00324774 0
37 0.56246 -0.00102285 -0.0807609 0.01 60 60 0 0 0
53 0.562228 -0.00102355 -0.0891673 0.01 60 60 0 0 0
55 0.54371 -0.00107967 -0.0993722 0.01 60 60 0 0 0
64 0.539751 -0.00109166 -0.0993722 0.01 60 60 0 0 0
66 0.612199 -0.000872126 -0.040707 0.01 69 69 0 0 0
74 0.511903 -0.00117605 -0.06697 0.01 52 52 0 0 0
77 0.612199 -0.000872126 -0.040707 0.01 69 69 0 0 0
101 0.650119 -0.000757215 -0.0367928 0.01 60 60 0 0 0
105 0.612199 -0.000872126 -0.040707 0.01 68 68 0 0 0
108 0.612199 -0.000872126 -0.040707 0.01 68 68 0 0 0
128 0.514461 -0.0011683 -0.0853113 0.01 51 51 0 0 0
132 0.546419 -0.00107146 -0.08953 0.01 60 60 0 0 0
139 0.612199 -0.000872126 -0.040707 0.01 69 69 0 0 0
141 0.511903 -0.00117605 -0.06697 0.01 52 54 0 0 0
144 0.530518 -0.00111964 -0.0975117 0.01 51 52 0 0 0
146 0.502258 -0.00120528 -0.0993722 0.01 60 59 0 0 0
148 0.54371 -0.00107967 -0.108205 0.01 60 60 0 0 0
149 0.623003 -0.000839385 -0.0434302 0.01 68 68 0 0 0
158 0.523137 -0.00114201 -0.0993722 0.01 60 60 0 0 0
160 0.514461 -0.0011683 -0.0975117 0.01 52 52 0 0 0
167 0.594084 -0.00092702 -0.040707 0.01 60 60 0 0 0
168 0.519634 -0.00115262 -0.0993722 0.01 60 60 0 0 0
187 0.592902 -0.0009306 -0.040707 0.01 68 68 0 0 0
188 0.56824 -0.00100533 -0.0898322 0.01 52 52 0 0 0
191 0.612199 -0.000872126 -0.040707 0.01 69 69 0 0 0
195 0.587123 -0.000948113 -0.0294549 0.01 68 68 0 0 0
197 0.5656 -0.00101333 -0.0993722 0.01 60 59 0 0 0
222 0.612199 -0.000872126 -0.040707 0.01 68 68 0 0 0
227 0.612199 -0.000872126 -0.040707 0.01 69 69 0 0 0
239 0.621392 -0.000844266 -0.101567 0.01 60 60 0 0 0
240 0.56246 -0.00102285 -0.104706 0.01 60 60 0 0 0
249 0.514461 -0.0011683 -0.0894447 0.01 51 51 0 0 0
267 0.590262 -0.000938599 -0.027609 0.01 68 68 0 0 0
274 0.523137 -0.00114201 -0.0993722 0.01 60 61 0 0 0
275 0.544338 -0.00107776 -0.0914793 0.01 52 52 0.000127733 0 0.00918569
286 0.56246 -0.00102285 -0.0993722 0.01 60 60 0 0 0
299 0.612199 -0.000872126 -0.040707 0.01 69 69 0 0 0
304 0.56824 -0.00100533 -0.0875244 0.01 60 60 0 0 0
307 0.514461 -0.0011683 -0.0975117 0.01 52 52 0 0 0
308 0.56246 -0.00102285 -0.0993722 0.01 60 60 0 0 0
314 0.503488 -0.00120155 -0.06697 0.01 52 52 0 0 0
321 0.540235 -0.0010902 -0.0723505 0.01 60 59 0 0 0
323 0.592902 -0.0009306 -0.040707 0.01 68 68 0 0 0
329 0.594787 -0.000924889 -0.0993722 0.01 60 60 0 0 0
348 0.523137 -0.00114201 -0.0993722 0.01 60 61 0 0 0
349 0.569382 -0.00100187 -0.101841 0.01 52 52 0 0 0
