max_pf 76 min_pf 46
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.529945 -0.00112138 -0.00495081 0.01 60 60 0 0 0
16 0.541004 -0.00108787 -0.0283232 0.01 74 74 0 0 0
25 0.477416 -0.00128056 -0.0678981 0.01 47 47 0 0 0
32 0.526627 -0.00113143 -0.0435511 0.01 48 48 0 0 0
41 0.540081 -0.00109066 -0.0678981 0.01 60 59 0 0 0
47 0.537648 -0.00109804 -0.0757233 0.01 60 60 0 0 0
65 0.541125 -0.0010875 -0.0363985 0.01 60 60 0 0 0
79 0.465988 -0.00131519 -0.0678981 0.01 46 46 0 0 0
81 0.500147 -0.00121167 -0.0514204 0.01 48 48 0 0 0
84 0.500147 -0.00121167 -0.0678981 0.01 48 48 0 0 0
92 0.479081 -0.00127551 -0.0678981 0.01 46 46 0 0 0
110 0.514542 -0.00116806 -0.0144829 0.01 60 60 0 0 0
116 0.481638 -0.00126777 -0.0435511 0.01 60 60 0 0 0
117 0.498518 -0.00121661 -0.0678981 0.01 47 47 0 0 0
119 0.529945 -0.00112138 -0.0423199 0.01 60 60 0 0 0
121 0.529945 -0.00112138 -0.0455435 0.01 74 74 0 0 0
126 0.570557 -0.000998311 -0.0442772 0.01 60 60 0 0 0
131 0.498518 -0.00121661 -0.0678981 0.01 46 47 0 0 0
132 0.493802 -0.0012309 -0.0678981 0.01 48 48 0 0 0
136 0.479081 -0.00127551 -0.0663633 0.01 48 48 0 0 0
139 0.504591 -0.00119821 -0.0435511 0.01 60 60 0 0 0
150 0.493802 -0.0012309 -0.0678981 0.01 47 48 0 0 0
154 0.529945 -0.00112138 -0.0228612 0.01 74 74 0 0 0
157 0.555511 -0.0010439 -0.0283232 0.01 60 60 0 0 0
166 0.537648 -0.00109804 -0.0757233 0.01 60 60 0 0 0
172 0.479081 -0.00127551 -0.0663633 0.01 48 48 0.00020802 0 0.00153481
177 0.537648 -0.00109804 -0.0757233 0.01 60 60 0 0 0
186 0.529945 -0.00112138 -0.0283232 0.01 60 60 0 0 0
189 0.491804 -0.00123696 -0.0435511 0.01 60 60 0 0 0
195 0.511685 -0.00117671 -0.0210557 0.01 60 60 0 0 0
198 0.491161 -0.00123891 -0.0354594 0.01 60 60 0 0 0
211 0.464624 -0.00131932 -0.0678981 0.01 46 46 0.0125847 -0.014457 0
226 0.529945 -0.00112138 -0.0228612 0.01 75 75 0 0 0
240 0.539553 -0.00109226 -0.0205352 0.01 60 60 0 0 0
260 0.508497 -0.00118637 -0.0228612 0.01 74 74 0 0 0
261 0.500147 -0.00121167 -0.0678981 0.01 48 48 0 0 0
266 0.512641 -0.00117382 -0.0363985 0.01 60 60 0 0 0
274 0.533442 -0.00111078 -0.0757233 0.01 60 60 0 0 0
297 0.570557 -0.000998311 -0.0442772 0.01 60 60 0 0 0
298 0.515701 -0.00116454 -0.0678981 0.01 60 60 0 0 0
303 0.498518 -0.00121661 -0.0852407 0.01 47 47 0 0 0
311 0.541004 -0.00108787 -0.0283232 0.01 74 74 0 0 0
315 0.512641 -0.00117382 -0.0363985 0.01 60 60 0 0 0
