max_pf 75 min_pf 48
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
3 0.619194 -0.000850927 -0.0807138 0.01 49 50 0 0 0
8 0.570002 -0.000999994 -0.0437631 0.01 60 60 0 0 0
17 0.62984 -0.000818665 -0.0415917 0.01 60 60 0 0 0
23 0.601403 -0.000904839 -0.0815232 0.01 60 60 0 0 0
53 0.628075 -0.000824016 -0.0631112 0.01 48 48 0 0 0
57 0.679208 -0.000669067 -0.0308077 0.01 74 74 0 0 0
68 0.679208 -0.000669067 -0.0308077 0.01 74 74 0 0 0
70 0.628075 -0.000824016 -0.0631112 0.01 50 49 0 0 0
73 0.682987 -0.000657616 -0.00844961 0.01 73 73 0 0 0
74 0.628075 -0.000824016 -0.0631112 0.01 50 50 0 0 0
104 0.679208 -0.000669067 -0.0308077 0.01 74 74 0 0 0
119 0.593809 -0.000927853 -0.0642004 0.01 60 60 0 0 0
121 0.575583 -0.000983083 -0.0813366 0.01 50 50 0 0 0
128 0.636699 -0.000797882 -0.0453915 0.01 60 60 0 0 0
131 0.628075 -0.000824016 -0.0631112 0.01 49 50 0 0 0
135 0.60487 -0.000894332 -0.0540189 0.01 60 60 0 0 0
137 0.679208 -0.000669067 -0.0308077 0.01 74 75 0 0 0
141 0.613956 -0.000866799 -0.0181501 0.01 60 60 0 0 0
144 0.630927 -0.000815372 -0.0823217 0.01 50 51 -0.000105172 0 -0.00481571
158 0.679208 -0.000669067 -0.0351159 0.01 75 75 0 0 0
162 0.679208 -0.000669067 -0.0308077 0.01 75 75 0 0 0
166 0.679208 -0.000669067 -0.0308077 0.01 73 73 0 0 0
175 0.679208 -0.000669067 -0.0308077 0.01 74 74 0 0 0
180 0.596549 -0.000919548 -0.0686787 0.01 60 60 0 0 0
181 0.570002 -0.000999994 -0.0419623 0.01 60 60 0 0 0
194 0.630927 -0.000815372 -0.0649858 0.01 50 50 0 0 0
207 0.666481 -0.000707633 -0.0308077 0.01 74 74 0.00846061 -0.0127268 0
211 0.628075 -0.000824016 -0.0631112 0.01 49 49 0 0 0
212 0.594182 -0.000926721 -0.0698542 0.01 60 60 0 0 0
228 0.64819 -0.00076306 -0.0631112 0.01 49 49 0 0 0
230 0.60487 -0.000894332 -0.0679942 0.01 60 60 0 0 0
235 0.679208 -0.000669067 -0.00451881 0.01 73 73 0 0 0
240 0.570002 -0.000999994 -0.0419623 0.01 60 60 0 0 0
244 0.640131 -0.000787481 -0.0631112 0.01 50 51 0 0 0
