max_pf 72 min_pf 50
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
6 0.614053 -0.000866506 -0.0715274 0.01 70 70 0 0 0
17 0.570002 -0.000999994 -0.0564484 0.01 60 60 0 0 0
20 0.592996 -0.000930316 -0.0686787 0.01 52 52 0 0 0
42 0.630927 -0.000815372 -0.083273 0.01 51 51 0 0 0
45 0.654058 -0.00074528 -0.03704 0.01 52 52 0 0 0
55 0.577442 -0.000977449 -0.032811 0.01 60 60 0 0 0
75 0.558965 -0.00103344 -0.0280874 0.01 60 60 0.00924996 -0.0110368 0
89 0.62173 -0.000843242 -0.0449643 0.01 60 60 0 0 0
97 0.614053 -0.000866506 -0.0715274 0.01 70 70 0 0 0
111 0.63422 -0.000805393 -0.03704 0.01 52 53 0 0 0
117 0.602817 -0.000900555 -0.0539636 0.01 60 60 0 0 0
123 0.614053 -0.000866506 -0.0715274 0.01 70 70 0 0 0
125 0.619194 -0.000850927 -0.0631112 0.01 51 51 0 0 0
130 0.641494 -0.000783352 -0.0281252 0.01 60 60 0 0 0
132 0.570002 -0.000999994 -0.0405289 0.01 50 51 0 0 0
154 0.679208 -0.000669067 -0.0308077 0.01 71 71 0 0 0
161 0.619194 -0.000850927 -0.0631112 0.01 52 52 0 0 0
167 0.679208 -0.000669067 -0.0268164 0.01 70 70 0 0 0
179 0.679208 -0.000669067 -0.0268164 0.01 71 71 0 0 0
181 0.679208 -0.000669067 -0.0268164 0.01 70 71 0 0 0
202 0.601668 -0.000904035 -0.0631112 0.01 51 51 0.0104937 -0.0175258 0
225 0.659674 -0.000728261 -0.0725818 0.01 60 60 -0.00626597 0.010177 0
228 0.614053 -0.000866506 -0.0715274 0.01 70 70 0 0 0
235 0.577442 -0.000977449 -0.032811 0.01 60 60 0 0 0
238 0.570002 -0.000999994 -0.0419623 0.01 60 60 0 0 0
252 0.603124 -0.000899625 -0.0558366 0.01 60 60 0 0 0
253 0.575583 -0.000983083 -0.0813366 0.01 52 52 0 0 0
257 0.570002 -0.000999994 -0.0333595 0.01 60 60 0 0 0
258 0.570002 -0.000999994 -0.0419623 0.01 60 60 0 0 0
270 0.614053 -0.000866506 -0.0715274 0.01 70 70 0 0 0
276 0.554023 -0.00104842 -0.0564484 0.01 60 60 0 0 0
282 0.628075 -0.000824016 -0.0631112 0.01 50 50 0 0 0
284 0.551255 -0.0010568 -0.0543577 0.01 60 59 0 0 0
285 0.614053 -0.000866506 -0.0715274 0.01 70 70 0 0 0
288 0.619194 -0.000850927 -0.0631112 0.01 51 51 0 0 0
291 0.577442 -0.000977449 -0.0421783 0.01 60 60 -0.00136927 0 -0.00936728
296 0.570002 -0.000999994 -0.0564484 0.01 60 60 0 0 0
299 0.679208 -0.000669067 -0.0268164 0.01 71 71 0 0 0
303 0.638897 -0.000791221 -0.0419884 0.01 60 60 0 0 0
309 0.679208 -0.000669067 -0.0268164 0.01 70 70 0 0 0
331 0.679208 -0.000669067 -0.0268164 0.01 70 70 0 0 0
337 0.603619 -0.000898124 -0.00882213 0.01 60 59 0 0 0
341 0.679208 -0.000669067 -0.0308077 0.01 72 72 0 0 0
343 0.596762 -0.000918904 -0.0440675 0.01 60 60 0 0 0
348 0.619194 -0.000850927 -0.0631112 0.01 52 52 0 0 0
353 0.570002 -0.000999994 -0.0447604 0.01 52 52 0 0 0
354 0.619194 -0.000850927 -0.0631112 0.01 52 52 0 0 0
358 0.570002 -0.000999994 -0.0603557 0.01 60 60 0 0 0
361 0.619194 -0.000850927 -0.0631112 0.01 52 52 0 0 0
372 0.698135 -0.000611713 -0.0119567 0.01 60 60 0 0 0
