max_pf 86 min_pf 40
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.535825 -0.00110356 -0.0823973 0.01 60 60 0 0 0
12 0.457998 -0.0013394 -0.0507072 0.01 40 40 0 0 0
37 0.614982 -0.000863692 -0.0387324 0.01 84 84 0 0 0
48 0.614982 -0.000863692 -0.0359086 0.01 85 85 0 0 0
51 0.614982 -0.000863692 -0.0359086 0.01 85 85 0 0 0
60 0.484826 -0.0012581 -0.0660431 0.01 60 60 0 0 0
62 0.512024 -0.00117569 -0.0897497 0.01 60 60 0 0 0
77 0.457998 -0.0013394 -0.0507072 0.01 41 41 0 0 0
101 0.614982 -0.000863692 -0.0570438 0.01 85 85 0 0 0
106 0.614982 -0.000863692 -0.0359086 0.01 84 84 0 0 0
110 0.559966 -0.00103041 -0.0640676 0.01 60 60 -0.000403941 0 -0.00265167
133 0.614982 -0.000863692 -0.0359086 0.01 85 85 0 0 0
135 0.457998 -0.0013394 -0.0507072 0.01 41 41 0 0 0
138 0.49431 -0.00122936 -0.0656332 0.01 60 60 0 0 0
167 0.457998 -0.0013394 -0.0507072 0.01 40 40 0 0 0
174 0.621535 -0.000843834 -0.0359086 0.01 85 85 0 0 0
179 0.621535 -0.000843834 -0.0359086 0.01 84 84 0 0 0
211 0.614982 -0.000863692 -0.028576 0.01 86 85 0 0 0
222 0.457998 -0.0013394 -0.0507072 0.01 41 41 0 0 0
233 0.457998 -0.0013394 -0.0507072 0.01 41 41 0 0 0
253 0.614982 -0.000863692 -0.0570438 0.01 84 84 0 0 0
265 0.553612 -0.00104966 -0.101663 0.01 60 60 0 0 0
272 0.457998 -0.0013394 -0.0507072 0.01 42 41 0 0 0
274 0.457998 -0.0013394 -0.0507072 0.01 40 40 0 0 0
298 0.530841 -0.00111866 -0.0725006 0.01 60 60 0 0 0
310 0.613055 -0.000869532 -0.0520329 0.01 84 84 0 0 0
317 0.515225 -0.00116599 -0.0727617 0.01 60 60 0 0 0
321 0.530841 -0.00111866 -0.0725006 0.01 60 60 0 0 0
336 0.585383 -0.000953384 -0.0534017 0.01 60 60 0 0 0
340 0.457998 -0.0013394 -0.0507072 0.01 42 42 0 0 0
351 0.529945 -0.00112138 -0.0722618 0.01 60 60 0 0 0
357 0.633684 -0.000807017 -0.012022 0.01 84 84 0 0 0
362 0.457998 -0.0013394 -0.0507072 0.01 42 42 0 0 0
385 0.558627 -0.00103446 -0.0833738 0.01 60 60 0 0 0
400 0.49431 -0.00122936 -0.0672916 0.01 60 60 0 0 0
407 0.457998 -0.0013394 -0.0507072 0.01 42 42 0 0 0
408 0.457998 -0.0013394 -0.0641389 0.01 42 42 -0.00600679 0 -0.0134317
410 0.556692 -0.00104033 -0.0889888 0.01 60 60 0 0 0
412 0.457998 -0.0013394 -0.0514651 0.01 41 41 0 0 0
440 0.457998 -0.0013394 -0.0507072 0.01 42 42 0 0 0
444 0.614982 -0.000863692 -0.028576 0.01 85 85 0 0 0
499 0.585383 -0.000953384 -0.0628786 0.01 60 60 0 0 0
503 0.614982 -0.000863692 -0.012022 0.01 84 84 0 0 0
533 0.614982 -0.000863692 -0.0135712 0.01 85 85 0 0 0
