max_pf 85 min_pf 46
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
3 0.589859 -0.000939821 -0.0335683 0.01 83 83 0 0 0
27 0.576054 -0.000981656 -0.0141935 0.01 83 84 0 0 0
35 0.640105 -0.00078756 -0.0541699 0.01 46 46 0 0 0
38 0.637286 -0.000796104 -0.0499602 0.01 48 48 0 0 0
48 0.608832 -0.000882326 -0.0740039 0.01 46 47 0 0 0
69 0.637286 -0.000796104 -0.0541699 0.01 48 48 0 0 0
78 0.637286 -0.000796104 -0.0469969 0.01 48 48 0 0 0
84 0.637286 -0.000796104 -0.0469969 0.01 48 48 0 0 0
90 0.55594 -0.00104261 -0.0494355 0.01 60 60 0 0 0
107 0.609655 -0.000879832 -0.0613895 0.01 60 60 0 0 0
108 0.637286 -0.000796104 -0.0541699 0.01 47 47 0 0 0
120 0.563873 -0.00101857 -0.00802935 0.01 60 59 0 0 0
127 0.575673 -0.000982809 -0.00813409 0.01 83 83 0 0 0
142 0.610136 -0.000878375 -0.0533347 0.01 48 48 0 0 0
154 0.558431 -0.00103506 -0.0469969 0.01 60 60 0 0 0
164 0.595276 -0.000923406 -0.0739455 0.01 60 59 0 0 0
166 0.517134 -0.0011602 -0.0380547 0.01 60 60 0.0168453 -0.0179176 0
173 0.550756 -0.00105832 -0.0258714 0.01 60 60 0 0 0
174 0.637286 -0.000796104 -0.0469969 0.01 48 48 0 0 0
181 0.589859 -0.000939821 -0.0335683 0.01 84 84 0 0 0
216 0.593337 -0.000929283 -0.0335683 0.01 83 83 0 0 0
217 0.637286 -0.000796104 -0.0469969 0.01 48 48 0 0 0
220 0.637286 -0.000796104 -0.0469969 0.01 48 48 0 0 0
249 0.589859 -0.000939821 -0.0335683 0.01 83 83 0 0 0
254 0.575673 -0.000982809 -0.0335683 0.01 83 82 0 0 0
266 0.550142 -0.00106018 -0.0380547 0.01 60 60 0 0 0
269 0.640105 -0.00078756 -0.0541699 0.01 46 46 0 0 0
274 0.637286 -0.000796104 -0.0469969 0.01 48 48 0 0 0
278 0.610596 -0.00087698 -0.0740039 0.01 47 47 0 0 0
279 0.613343 -0.000868659 -0.0740039 0.01 48 49 0 0 0
280 0.637286 -0.000796104 -0.0499602 0.01 48 48 0 0 0
288 0.637286 -0.000796104 -0.0541699 0.01 47 47 0 0 0
297 0.573387 -0.000989737 -0.0380547 0.01 60 59 0 0 0
303 0.637286 -0.000796104 -0.0708209 0.01 48 48 -0.00114355 0 -0.015602
305 0.589859 -0.000939821 -0.0335683 0.01 84 84 0 0 0
308 0.613343 -0.000868659 -0.0740039 0.01 48 48 0 0 0
323 0.589859 -0.000939821 -0.0335683 0.01 84 84 0 0 0
328 0.550756 -0.00105832 -0.0258714 0.01 60 60 0 0 0
330 0.637286 -0.000796104 -0.0499602 0.01 48 48 0 0 0
336 0.540873 -0.00108826 -0.0600137 0.01 60 60 0 0 0
344 0.613343 -0.000868659 -0.0740039 0.01 48 48 0 0 0
349 0.589859 -0.000939821 -0.0335683 0.01 83 83 0 0 0
355 0.613343 -0.000868659 -0.0740039 0.01 48 48 0 0 0
359 0.613343 -0.000868659 -0.0740039 0.01 47 47 0 0 0
365 0.646377 -0.000768553 -0.0469969 0.01 48 48 0 0 0
366 0.562761 -0.00102194 -0.0661872 0.01 60 60 0 0 0
374 0.640105 -0.00078756 -0.0541699 0.01 46 46 0 0 0
379 0.58929 -0.000941545 -0.0655672 0.01 48 48 0 0 0
