max_pf 78 min_pf 45
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
6 0.553325 -0.00105053 -0.0565236 0.01 60 61 0 0 0
18 0.519199 -0.00115394 -0.0591659 0.01 47 47 0 0 0
23 0.515238 -0.00116595 -0.0489083 0.01 76 76 0 0 0
38 0.516113 -0.00116329 -0.0282589 0.01 60 60 0 0 0
59 0.554706 -0.00104635 -0.0685863 0.01 60 60 0 0 0
64 0.532243 -0.00111442 -0.0368316 0.01 60 60 0 0 0
65 0.521221 -0.00114782 -0.0583841 0.01 60 60 0 0 0
84 0.545119 -0.0010754 -0.0591659 0.01 45 45 0 0 0
87 0.524333 -0.00113839 -0.045357 0.01 76 76 0 0 0
98 0.548778 -0.00106431 -0.0485803 0.01 60 58 0 0 0
103 0.524333 -0.00113839 -0.045357 0.01 76 76 0 0 0
119 0.515238 -0.00116595 -0.0250523 0.01 76 76 0 0 0
122 0.519199 -0.00115394 -0.0422291 0.01 47 47 0 0 0
128 0.519199 -0.00115394 -0.0591659 0.01 47 47 0 0 0
136 0.521221 -0.00114782 -0.0583841 0.01 60 60 0 0 0
139 0.524333 -0.00113839 -0.0378572 0.01 76 76 0 0 0
144 0.519199 -0.00115394 -0.0591659 0.01 47 47 0 0 0
160 0.519199 -0.00115394 -0.0591659 0.01 47 47 0 0 0
169 0.532243 -0.00111442 -0.046522 0.01 60 60 0 0 0
206 0.524333 -0.00113839 -0.045357 0.01 77 77 0 0 0
211 0.533713 -0.00110996 -0.0561008 0.01 60 61 0 0 0
214 0.524333 -0.00113839 -0.0378572 0.01 76 76 0 0 0
241 0.525933 -0.00113354 -0.0561008 0.01 60 60 0 0 0
267 0.524333 -0.00113839 -0.045357 0.01 76 76 0 0 0
270 0.519199 -0.00115394 -0.0591659 0.01 45 45 0 0 0
271 0.519199 -0.00115394 -0.0570972 0.01 46 46 0 0 0
290 0.539119 -0.00109358 -0.0961854 0.01 60 60 0 0 0
298 0.534413 -0.00110784 -0.0468995 0.01 60 60 0 0 0
304 0.523328 -0.00114143 -0.0591659 0.01 46 46 0 0 0
317 0.498445 -0.00121683 -0.0484957 0.01 60 60 0.00141248 0 0.00760514
326 0.54117 -0.00108736 -0.0538203 0.01 46 46 0 0 0
329 0.519199 -0.00115394 -0.0591659 0.01 47 47 0 0 0
339 0.519199 -0.00115394 -0.0591659 0.01 47 47 0 0 0
348 0.524333 -0.00113839 -0.045357 0.01 76 77 0 0 0
381 0.515238 -0.00116595 -0.0489083 0.01 76 76 0 0 0
390 0.519199 -0.00115394 -0.0591659 0.01 47 47 0 0 0
391 0.513633 -0.00117081 -0.0545166 0.01 60 60 0 0 0
404 0.519199 -0.00115394 -0.0591659 0.01 47 47 0 0 0
407 0.519199 -0.00115394 -0.0591659 0.01 47 47 0 0 0
415 0.515238 -0.00116595 -0.0489083 0.01 76 76 0 0 0
420 0.519199 -0.00115394 -0.0591659 0.01 46 46 0 0 0
443 0.566852 -0.00100954 -0.0538203 0.01 47 47 0 0 0
447 0.55786 -0.00103679 -0.0688379 0.01 60 61 0 0 0
455 0.519199 -0.00115394 -0.0590754 0.01 46 46 0 0 0
495 0.524333 -0.00113839 -0.045357 0.01 77 76 0 0 0
528 0.508807 -0.00118543 -0.063036 0.01 60 60 0 0 0
535 0.524333 -0.00113839 -0.045357 0.01 77 77 0 0 0
538 0.515238 -0.00116595 -0.0489083 0.01 76 76 0 0 0
554 0.524333 -0.00113839 -0.0378572 0.01 76 76 0 0 0
561 0.519199 -0.00115394 -0.0591659 0.01 47 48 0 0 0
567 0.499352 -0.00121409 -0.0561008 0.01 60 59 0 0 0
576 0.52072 -0.00114933 -0.0489083 0.01 76 76 0 0 0
589 0.534413 -0.00110784 -0.0561008 0.01 60 61 0 0 0
593 0.524333 -0.00113839 -0.045357 0.01 78 78 0 0 0
628 0.502474 -0.00120462 -0.045357 0.01 76 76 0.0182115 -0.0218585 0
662 0.519199 -0.00115394 -0.0591659 0.01 47 47 0 0 0
680 0.524333 -0.00113839 -0.045357 0.01 77 77 0 0 0
682 0.515238 -0.00116595 -0.0250523 0.01 76 76 0 0 0
696 0.512929 -0.00117294 -0.0561008 0.01 60 60 0 0 0
711 0.523328 -0.00114143 -0.0591659 0.01 47 47 0 0 0
716 0.532243 -0.00111442 -0.0368316 0.01 60 60 0 0 0
742 0.533819 -0.00110964 -0.045357 0.01 77 77 0 0 0
750 0.498223 -0.00121751 -0.0378572 0.01 76 76 0.00188494 -0.00207451 0
