max_pf 88 min_pf 45
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
22 0.640105 -0.00078756 -0.0541699 0.01 46 46 0 0 0
27 0.640105 -0.00078756 -0.0244379 0.01 46 46 0 0 0
28 0.543894 -0.00107911 -0.0253302 0.01 60 60 0 0 0
35 0.589859 -0.000939821 -0.0335683 0.01 86 86 0 0 0
39 0.571085 -0.000996711 -0.0282831 0.01 60 60 0 0 0
42 0.563873 -0.00101857 -0.0723111 0.01 60 60 0 0 0
51 0.589859 -0.000939821 -0.0335683 0.01 87 87 0 0 0
56 0.612505 -0.000871196 -0.0463135 0.01 60 60 0 0 0
57 0.608832 -0.000882326 -0.0740039 0.01 47 47 0 0 0
82 0.613343 -0.000868659 -0.0740039 0.01 47 48 0 0 0
85 0.530146 -0.00112077 -0.0188672 0.01 60 60 0 0 0
93 0.648535 -0.000762015 -0.0637579 0.01 47 47 -0.00514057 0.0112491 0
107 0.609655 -0.000879832 -0.0613895 0.01 60 60 0 0 0
121 0.640105 -0.00078756 -0.0541699 0.01 46 46 0 0 0
134 0.560923 -0.00102751 -0.0272353 0.01 60 60 0 0 0
166 0.517134 -0.0011602 -0.0380547 0.01 60 60 0.0168453 -0.0179176 0
170 0.543894 -0.00107911 -0.0253302 0.01 60 60 0 0 0
174 0.637286 -0.000796104 -0.0496603 0.01 47 47 0 0 0
181 0.627984 -0.00082429 -0.0541699 0.01 46 46 0 0 0
184 0.589859 -0.000939821 -0.0335683 0.01 87 87 0 0 0
186 0.589859 -0.000939821 -0.0335683 0.01 87 87 0 0 0
222 0.550756 -0.00105832 -0.0258714 0.01 60 60 0 0 0
223 0.613343 -0.000868659 -0.0740039 0.01 47 47 0 0 0
226 0.563873 -0.00101857 -0.00802935 0.01 60 61 0 0 0
243 0.550756 -0.00105832 -0.0258714 0.01 60 60 0 0 0
266 0.550142 -0.00106018 -0.0380547 0.01 60 60 0 0 0
275 0.640105 -0.00078756 -0.0361703 0.01 46 46 0 0 0
288 0.58703 -0.000948394 -0.0740039 0.01 47 47 0.0118217 -0.0218024 0
297 0.573387 -0.000989737 -0.0380547 0.01 60 59 0 0 0
303 0.608832 -0.000882326 -0.0740039 0.01 47 47 0 0 0
307 0.589859 -0.000939821 -0.0335683 0.01 87 87 0 0 0
313 0.640105 -0.00078756 -0.0541699 0.01 46 46 0 0 0
316 0.637286 -0.000796104 -0.0469969 0.01 47 47 0 0 0
327 0.639748 -0.000788644 -0.0469969 0.01 46 46 0 0 0
344 0.637286 -0.000796104 -0.0469969 0.01 45 45 0 0 0
347 0.570091 -0.000999724 -0.0226585 0.01 60 60 0 0 0
355 0.589859 -0.000939821 -0.0335683 0.01 86 86 0 0 0
366 0.589859 -0.000939821 -0.0335683 0.01 86 86 0 0 0
372 0.589859 -0.000939821 -0.0335683 0.01 86 86 0 0 0
377 0.560923 -0.00102751 -0.0272353 0.01 60 60 0 0 0
379 0.535051 -0.00110591 -0.0380547 0.01 60 60 0 0 0
401 0.55594 -0.00104261 -0.0494355 0.01 60 60 0 0 0
409 0.637286 -0.000796104 -0.0469969 0.01 47 48 0 0 0
424 0.640105 -0.00078756 -0.0541699 0.01 45 46 0 0 0
432 0.570091 -0.000999724 -0.0380547 0.01 60 60 0 0 0
452 0.637286 -0.000796104 -0.0469969 0.01 45 45 0 0 0
457 0.58851 -0.000943909 -0.0174259 0.01 60 60 0 0 0
472 0.58929 -0.000941545 -0.0655672 0.01 46 46 0 0 0
480 0.55594 -0.00104261 -0.0494355 0.01 60 60 0 0 0
481 0.613343 -0.000868659 -0.0740039 0.01 47 47 0 0 0
483 0.589859 -0.000939821 -0.0335683 0.01 86 86 0 0 0
495 0.589859 -0.000939821 -0.0335683 0.01 87 87 0 0 0
502 0.560923 -0.00102751 -0.0272353 0.01 60 60 0 0 0
521 0.563873 -0.00101857 -0.0380547 0.01 60 60 0 0 0
523 0.589859 -0.000939821 -0.0335683 0.01 86 86 0 0 0
524 0.570091 -0.000999724 -0.016852 0.01 60 60 0 0 0
526 0.589859 -0.000939821 -0.0335683 0.01 86 86 0 0 0
562 0.613343 -0.000868659 -0.0740039 0.01 47 47 0 0 0
