max_pf 99 min_pf 43
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
14 0.564805 -0.00101574 -0.017835 0.01 60 60 0 0 0
16 0.557564 -0.00103768 -0.062679 0.01 45 45 0 0 0
20 0.557971 -0.00103645 -0.0229251 0.01 44 44 0 0 0
30 0.557971 -0.00103645 -0.0229251 0.01 43 43 0 0 0
55 0.557564 -0.00103768 -0.062679 0.01 45 45 0 0 0
60 0.530616 -0.00111934 -0.0327626 0.01 60 60 0 0 0
78 0.561866 -0.00102465 -0.0733787 0.01 43 48 0 0 0
147 0.558788 -0.00103398 -0.00161146 0.01 60 60 0 0 0
164 0.576415 -0.00098056 -0.0231725 0.01 60 60 -0.00237203 0.00102347 -0.010364
173 0.557564 -0.00103768 -0.0526323 0.01 44 44 0 0 0
179 0.531565 -0.00111647 -0.062679 0.01 44 44 0 0 0
184 0.600121 -0.000908723 -0.0135062 0.01 60 60 0 0 0
245 0.557971 -0.00103645 -0.062679 0.01 45 46 0 0 0
262 0.568346 -0.00100501 -0.00727173 0.01 60 59 0 0 0
265 0.516795 -0.00116123 -0.0128645 0.01 60 60 0 0 0
274 0.558788 -0.00103398 -0.00161146 0.01 60 61 0 0 0
275 0.537687 -0.00109792 -0.0570078 0.01 45 45 0 0 0
298 0.557971 -0.00103645 -0.0229251 0.01 44 43 0 0 0
306 0.557564 -0.00103768 -0.062679 0.01 45 45 0 0 0
325 0.572895 -0.000991227 -0.0734779 0.01 45 46 0 0 0
331 0.540147 -0.00109047 -0.00364185 0.01 60 60 0 0 0
338 0.528928 -0.00112446 -0.046012 0.01 60 60 0 0 0
369 0.537687 -0.00109792 -0.0570078 0.01 45 45 0 0 0
392 0.544623 -0.0010769 -0.062679 0.01 45 45 0 0 0
397 0.557971 -0.00103645 -0.062679 0.01 45 45 0 0 0
402 0.557564 -0.00103768 -0.062679 0.01 45 45 0 0 0
405 0.56875 -0.00100379 -0.041988 0.01 45 45 0 0 0
434 0.572895 -0.000991227 -0.0602622 0.01 45 45 0 0 0
436 0.538199 -0.00109637 -0.00364185 0.01 60 60 0 0 0
461 0.599979 -0.000909154 -0.00369265 0.01 97 97 0 0 0
468 0.607422 -0.000886601 -0.0677941 0.01 60 60 0 0 0
472 0.568346 -0.00100501 -0.00727173 0.01 60 60 0 0 0
476 0.605742 -0.000891692 -0.00369265 0.01 98 99 0 0 0
477 0.562858 -0.00102164 -0.0190081 0.01 60 60 0 0 0
487 0.553126 -0.00105113 -0.0136826 0.01 60 60 0 0 0
496 0.557564 -0.00103768 -0.0526323 0.01 44 44 0 0 0
498 0.557971 -0.00103645 -0.062679 0.01 45 46 0 0 0
500 0.568346 -0.00100501 -0.00727173 0.01 60 60 0 0 0
530 0.53122 -0.00111751 -0.0222982 0.01 60 61 0 0 0
564 0.557564 -0.00103768 -0.0594315 0.01 45 45 0 0 0
576 0.557971 -0.00103645 -0.0229251 0.01 43 43 0 0 0
579 0.538017 -0.00109692 -0.0276361 0.01 60 60 0 0 0
580 0.60519 -0.000893365 -0.00369265 0.01 98 98 0 0 0
583 0.56875 -0.00100379 -0.041988 0.01 43 43 0 0 0
610 0.535788 -0.00110367 -0.0128084 0.01 60 60 0 0 0
636 0.520944 -0.00114865 -0.0128084 0.01 60 60 0 0 0
638 0.557564 -0.00103768 -0.0526323 0.01 43 43 0 0 0
650 0.557971 -0.00103645 -0.0229251 0.01 45 44 0 0 0
658 0.554422 -0.0010472 -0.062679 0.01 45 45 0 0 0
663 0.557564 -0.00103768 -0.0526323 0.01 44 44 0 0 0
668 0.605742 -0.000891692 -0.00369265 0.01 97 97 0 0 0
672 0.538548 -0.00109531 -0.00165028 0.01 60 60 0 0 0
676 0.557564 -0.00103768 -0.062679 0.01 45 45 0 0 0
677 0.536496 -0.00110153 -0.0139575 0.01 60 60 0 0 0
686 0.554652 -0.00104651 -0.00137469 0.01 60 60 0 0 0
773 0.560376 -0.00102916 -0.0229251 0.01 44 44 0 0 0
800 0.557564 -0.00103768 -0.062679 0.01 45 45 0 0 0
810 0.557564 -0.00103768 -0.0583191 0.01 45 46 0 0 0
839 0.593607 -0.000928463 -0.0193001 0.01 60 60 0 0 0
840 0.599077 -0.000911889 -0.00369265 0.01 97 96 0 0 0
862 0.562858 -0.00102164 -0.0190081 0.01 60 60 0 0 0
880 0.557564 -0.00103768 -0.0526323 0.01 44 44 0 0 0
883 0.557971 -0.00103645 -0.062679 0.01 45 45 0 0 0
897 0.557971 -0.00103645 -0.0229251 0.01 43 43 0 0 0
910 0.638089 -0.000793668 -0.0143494 0.01 60 60 -0.0176336 0.0249916 -0.00154098
927 0.557971 -0.00103645 -0.0229251 0.01 43 43 0 0 0
939 0.599077 -0.000911889 -0.00369265 0.01 97 97 0 0 0
941 0.557971 -0.00103645 -0.0229251 0.01 44 43 0 0 0
950 0.557564 -0.00103768 -0.062679 0.01 45 45 0 0 0
972 0.586868 -0.000948884 -0.0121755 0.01 60 60 0 0 0
995 0.599077 -0.000911889 -0.00369265 0.01 97 97 0 0 0
1016 0.557564 -0.00103768 -0.062679 0.01 45 45 0 0 0
1021 0.603085 -0.000899742 -0.00364185 0.01 60 60 0 0 0
1045 0.557564 -0.00103768 -0.062679 0.01 45 45 0 0 0
1058 0.593342 -0.000929267 -0.00369265 0.01 99 99 0 0 0
1089 0.557971 -0.00103645 -0.0541304 0.01 45 45 0 0 0
1122 0.557564 -0.00103768 -0.062679 0.01 45 45 0 0 0
1136 0.557564 -0.00103768 -0.062679 0.01 45 45 0 0 0
1196 0.587929 -0.000945671 -0.0111647 0.01 60 60 0 0 0
1214 0.599077 -0.000911889 -0.00369265 0.01 97 97 0 0 0
1246 0.557564 -0.00103768 -0.0526323 0.01 44 43 0 0 0
1253 0.557564 -0.00103768 -0.062679 0.01 45 45 0 0 0
1300 0.557564 -0.00103768 -0.0526323 0.01 44 44 0 0 0
1315 0.588861 -0.000942845 -0.00369265 0.01 97 97 0 0 0
1317 0.523809 -0.00113997 -0.0128084 0.01 60 61 0 0 0
1335 0.55017 -0.00106009 -0.0136826 0.01 60 61 0 0 0
1382 0.572895 -0.000991227 -0.0598213 0.01 45 45 0 0 0
1401 0.528183 -0.00112672 -0.0374551 0.01 60 60 0 0 0
1407 0.557971 -0.00103645 -0.0229251 0.01 44 44 0 0 0
1426 0.605742 -0.000891692 -0.00369265 0.01 97 97 0 0 0
1433 0.557564 -0.00103768 -0.0526323 0.01 43 43 0 0 0
1451 0.557564 -0.00103768 -0.062679 0.01 45 45 0 0 0
1459 0.56875 -0.00100379 -0.041988 0.01 45 45 0 0 0
1476 0.557971 -0.00103645 -0.062679 0.01 45 45 0 0 0
1496 0.547139 -0.00106928 -0.0463476 0.01 60 60 0 0 0
1517 0.557971 -0.00103645 -0.066105 0.01 45 45 0 0 0
1519 0.600121 -0.000908723 -0.0135062 0.01 60 60 0 0 0
1535 0.557971 -0.00103645 -0.0612908 0.01 45 45 0 0 0
1542 0.557564 -0.00103768 -0.062679 0.01 45 45 0 0 0
1567 0.557564 -0.00103768 -0.0324547 0.01 44 44 0.00469364 0 0.0201776
1573 0.557564 -0.00103768 -0.026966 0.01 43 43 0 0 0
1582 0.557564 -0.00103768 -0.062679 0.01 45 45 0 0 0
1589 0.520944 -0.00114865 -0.0128084 0.01 60 60 0 0 0
1590 0.557971 -0.00103645 -0.0733787 0.01 45 46 0 0 0
1610 0.605742 -0.000891692 -0.00369265 0.01 99 99 0 0 0
1615 0.558674 -0.00103432 -0.0128084 0.01 60 60 0 0 0
1625 0.605742 -0.000891692 -0.00369265 0.01 99 99 0 0 0
1639 0.520944 -0.00114865 -0.0128084 0.01 60 60 0 0 0
1650 0.53445 -0.00110773 -0.0610472 0.01 45 45 0.0147567 -0.0231141 0.00163173
1652 0.565386 -0.00101398 -0.00554725 0.01 60 60 0 0 0
1661 0.557564 -0.00103768 -0.062679 0.01 45 45 0 0 0
1689 0.557971 -0.00103645 -0.0229251 0.01 43 44 0 0 0
1701 0.557564 -0.00103768 -0.062679 0.01 45 45 0 0 0
1708 0.573413 -0.000989658 -0.00364185 0.01 60 60 0 0 0
1710 0.599979 -0.000909154 -0.00369265 0.01 97 97 0 0 0
1711 0.560376 -0.00102916 -0.0229251 0.01 44 44 0 0 0
1722 0.557564 -0.00103768 -0.0526323 0.01 44 43 0 0 0
1741 0.557971 -0.00103645 -0.0733787 0.01 45 46 0 0 0
1742 0.557564 -0.00103768 -0.062679 0.01 45 45 0 0 0
1784 0.601262 -0.000905267 -0.00369265 0.01 99 99 0.0034101 -0.00447953 0
1808 0.554071 -0.00104827 -0.00364185 0.01 60 60 0 0 0
1809 0.568253 -0.00100529 -0.062679 0.01 44 45 0 0 0
1812 0.557971 -0.00103645 -0.0229251 0.01 43 43 0 0 0
1817 0.56875 -0.00100379 -0.041988 0.01 44 43 0 0 0
1854 0.557564 -0.00103768 -0.062679 0.01 45 45 0 0 0
1859 0.557564 -0.00103768 -0.0594315 0.01 45 45 0 0 0
1866 0.568346 -0.00100501 -0.00727173 0.01 60 60 0 0 0
1870 0.557971 -0.00103645 -0.062679 0.01 45 45 0 0 0
1877 0.557564 -0.00103768 -0.062679 0.01 45 45 0 0 0
1884 0.560376 -0.00102916 -0.0229251 0.01 44 44 0 0 0
1933 0.572895 -0.000991227 -0.0602622 0.01 45 45 0 0 0
1937 0.543655 -0.00107983 -0.0327626 0.01 60 59 0 0 0
1941 0.554071 -0.00104827 -0.00364185 0.01 60 60 0 0 0
1970 0.572895 -0.000991227 -0.0598213 0.01 45 45 0 0 0
1973 0.555741 -0.00104321 -0.0128084 0.01 60 61 0 0 0
1983 0.560376 -0.00102916 -0.0229251 0.01 45 44 0 0 0
2013 0.589614 -0.000940562 -0.0361278 0.01 60 60 0 0 0
2024 0.557564 -0.00103768 -0.062679 0.01 45 45 0 0 0
2025 0.558788 -0.00103398 -0.00161146 0.01 60 60 0 0 0
2028 0.599077 -0.000911889 -0.00369265 0.01 97 97 0 0 0
2035 0.599077 -0.000911889 -0.00369265 0.01 97 97 0 0 0
2036 0.557564 -0.00103768 -0.062679 0.01 45 45 0 0 0
2046 0.568346 -0.00100501 -0.00812864 0.01 60 60 0 0 0
2068 0.531565 -0.00111647 -0.062679 0.01 45 45 0 0 0
2073 0.560376 -0.00102916 -0.0229251 0.01 44 44 0 0 0
2111 0.568346 -0.00100501 -0.00727173 0.01 60 60 0 0 0
2118 0.558788 -0.00103398 -0.0128084 0.01 60 60 0 0 0
2126 0.605742 -0.000891692 -0.00369265 0.01 98 98 0 0 0
2141 0.557564 -0.00103768 -0.062679 0.01 45 45 0 0 0
2164 0.572895 -0.000991227 -0.0598213 0.01 44 45 0 0 0
