max_pf 78 min_pf 47
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
7 0.514461 -0.0011683 -0.0943589 0.01 47 47 0 0 0
8 0.514461 -0.0011683 -0.0548381 0.01 48 48 0.00359841 0 0.0304732
14 0.605945 -0.000891075 -0.0322246 0.01 77 77 0 0 0
33 0.543232 -0.00108112 -0.0993722 0.01 60 60 0 0 0
41 0.529198 -0.00112364 -0.0975117 0.01 48 48 0 0 0
55 0.530518 -0.00111964 -0.0975117 0.01 49 49 0 0 0
58 0.605945 -0.000891075 -0.0322246 0.01 77 77 0 0 0
65 0.530518 -0.00111964 -0.0975117 0.01 49 49 0 0 0
67 0.514461 -0.0011683 -0.0381135 0.01 49 49 0 0 0
79 0.525126 -0.00113598 -0.0943589 0.01 47 47 0 0 0
81 0.530518 -0.00111964 -0.0975117 0.01 48 48 0 0 0
83 0.605945 -0.000891075 -0.0322246 0.01 76 76 0 0 0
101 0.525126 -0.00113598 -0.0943589 0.01 47 47 0 0 0
106 0.518031 -0.00115748 -0.10847 0.01 60 60 0 0 0
124 0.514461 -0.0011683 -0.0993722 0.01 60 58 0 0 0
139 0.527476 -0.00112886 -0.0975117 0.01 49 49 0 0 0
157 0.530518 -0.00111964 -0.0975117 0.01 49 49 0 0 0
164 0.56246 -0.00102285 -0.159494 0.01 60 60 0 0 0
168 0.54371 -0.00107967 -0.0993722 0.01 60 60 0 0 0
172 0.514461 -0.0011683 -0.0853113 0.01 48 50 0 0 0
173 0.514461 -0.0011683 -0.0943589 0.01 47 47 0 0 0
174 0.56246 -0.00102285 -0.0992609 0.01 60 60 0 0 0
183 0.500743 -0.00120987 -0.0975117 0.01 49 49 0 0 0
190 0.56824 -0.00100533 -0.0844221 0.01 60 60 0 0 0
193 0.514461 -0.0011683 -0.0975117 0.01 49 49 0 0 0
195 0.555775 -0.00104311 -0.104706 0.01 60 59 0 0 0
198 0.514461 -0.0011683 -0.0993722 0.01 60 60 0 0 0
207 0.605945 -0.000891075 -0.0322246 0.01 77 77 0 0 0
210 0.526914 -0.00113056 -0.0975117 0.01 48 48 0 0 0
213 0.483849 -0.00126106 -0.0853113 0.01 47 47 0 0 0
234 0.514461 -0.0011683 -0.0853113 0.01 48 48 0 0 0
235 0.530518 -0.00111964 -0.0975117 0.01 49 49 0 0 0
236 0.530518 -0.00111964 -0.0975117 0.01 47 49 0 0 0
241 0.56246 -0.00102285 -0.0851406 0.01 60 60 0 0 0
244 0.501075 -0.00120886 -0.0975117 0.01 49 49 0 0 0
247 0.530518 -0.00111964 -0.0980026 0.01 48 49 0 0 0
261 0.605945 -0.000891075 -0.0322246 0.01 76 76 0 0 0
268 0.53121 -0.00111755 -0.0975117 0.01 48 48 0 0 0
280 0.605945 -0.000891075 -0.0322246 0.01 76 76 0 0 0
281 0.514461 -0.0011683 -0.0975117 0.01 49 49 0 0 0
296 0.530518 -0.00111964 -0.0975117 0.01 49 49 0 0 0
311 0.530518 -0.00111964 -0.0700735 0.01 48 48 0.00301781 0 0.0274382
340 0.530518 -0.00111964 -0.0975117 0.01 48 48 0 0 0
350 0.530518 -0.00111964 -0.0975117 0.01 48 49 0 0 0
360 0.514461 -0.0011683 -0.0975117 0.01 49 49 0 0 0
361 0.530518 -0.00111964 -0.0975117 0.01 48 48 0 0 0
362 0.530518 -0.00111964 -0.0975117 0.01 48 48 0 0 0
366 0.551461 -0.00105618 -0.0651811 0.01 60 60 0 0 0
372 0.530518 -0.00111964 -0.0975117 0.01 49 48 0 0 0
377 0.569382 -0.00100187 -0.10989 0.01 49 49 0 0 0
389 0.605945 -0.000891075 -0.0322246 0.01 76 76 0 0 0
391 0.547855 -0.00106711 -0.0993722 0.01 60 60 0 0 0
400 0.533227 -0.00111143 -0.0826572 0.01 49 49 0 0 0
408 0.514461 -0.0011683 -0.0853113 0.01 48 48 0 0 0
410 0.548049 -0.00106652 -0.0993722 0.01 60 60 0 0 0
425 0.514461 -0.0011683 -0.0975117 0.01 49 49 0 0 0
438 0.502258 -0.00120528 -0.0993722 0.01 60 60 0 0 0
439 0.530518 -0.00111964 -0.0975117 0.01 48 49 0 0 0
442 0.508094 -0.0011876 -0.0891673 0.01 60 60 0 0 0
443 0.550635 -0.00105868 -0.0732256 0.01 60 60 0 0 0
448 0.530518 -0.00111964 -0.0975117 0.01 49 49 0 0 0
449 0.514461 -0.0011683 -0.0943589 0.01 49 49 0 0 0
451 0.543232 -0.00108112 -0.0993722 0.01 60 60 0 0 0
459 0.53121 -0.00111755 -0.0975117 0.01 48 48 0 0 0
461 0.530518 -0.00111964 -0.0958733 0.01 49 49 0.000131056 0 0.0016384
470 0.530518 -0.00111964 -0.0975117 0.01 49 49 0 0 0
472 0.598871 -0.000912511 -0.0322246 0.01 78 78 0 0 0
483 0.530518 -0.00111964 -0.0975117 0.01 48 48 0 0 0
489 0.56246 -0.00102285 -0.0993722 0.01 60 60 0 0 0
492 0.530518 -0.00111964 -0.0975117 0.01 49 49 0 0 0
494 0.530518 -0.00111964 -0.0669695 0.01 49 49 0 0 0
496 0.569382 -0.00100187 -0.10989 0.01 49 49 0 0 0
500 0.530518 -0.00111964 -0.0826572 0.01 48 48 0 0 0
522 0.530518 -0.00111964 -0.0975117 0.01 48 48 0 0 0
536 0.514461 -0.0011683 -0.0993722 0.01 60 60 0 0 0
544 0.523137 -0.00114201 -0.0993722 0.01 60 60 0 0 0
563 0.540235 -0.0010902 -0.0723505 0.01 60 60 0 0 0
564 0.514461 -0.0011683 -0.0853113 0.01 47 47 0 0 0
567 0.514461 -0.0011683 -0.0466992 0.01 48 48 0 0 0
570 0.544338 -0.00107776 -0.0828937 0.01 60 60 0 0 0
