max_pf 92 min_pf 41
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
18 0.586173 -0.00095099 -0.0177721 0.01 90 90 0 0 0
19 0.547707 -0.00106755 -0.0219497 0.01 43 43 0 0 0
34 0.586173 -0.00095099 -0.0138565 0.01 90 90 0 0 0
40 0.54811 -0.00106633 -0.0556969 0.01 60 60 0 0 0
48 0.586173 -0.00095099 -0.0138565 0.01 91 91 0 0 0
79 0.481554 -0.00126802 -0.0565552 0.01 60 60 0 0 0
112 0.586173 -0.00095099 -0.0138565 0.01 90 90 0 0 0
144 0.483526 -0.00126204 -0.0460901 0.01 60 60 0 0 0
162 0.586173 -0.00095099 -0.0138565 0.01 91 91 0 0 0
200 0.524409 -0.00113816 -0.0567707 0.01 60 60 -9.96888e-05 0 -0.000586018
201 0.581749 -0.000964398 -0.028133 0.01 42 42 0 0 0
217 0.586173 -0.00095099 -0.0138565 0.01 91 91 0 0 0
273 0.492223 -0.00123569 -0.0572632 0.01 60 60 0 0 0
290 0.476327 -0.00128386 -0.0707578 0.01 60 59 0 0 0
301 0.496398 -0.00122304 -0.0665877 0.01 60 60 0 0 0
308 0.586173 -0.00095099 -0.0138565 0.01 91 91 0 0 0
311 0.547707 -0.00106755 -0.0219497 0.01 43 43 0 0 0
327 0.581749 -0.000964398 -0.042337 0.01 43 43 0 0 0
329 0.500295 -0.00121123 -0.04492 0.01 60 60 0 0 0
367 0.476559 -0.00128316 -0.0545263 0.01 60 60 0 0 0
368 0.581749 -0.000964398 -0.0445156 0.01 43 43 0 0 0
373 0.586173 -0.00095099 -0.0138565 0.01 92 92 0 0 0
376 0.586173 -0.00095099 -0.0138565 0.01 90 90 0 0 0
377 0.587782 -0.000946116 -0.0358503 0.01 60 60 0 0 0
381 0.586173 -0.00095099 -0.00339554 0.01 92 92 0 0 0
388 0.569585 -0.00100126 -0.041323 0.01 60 60 -0.000917703 0 -0.00612888
392 0.530468 -0.00111979 -0.0496307 0.01 60 60 0 0 0
443 0.578263 -0.00097496 -0.028133 0.01 42 42 0 0 0
459 0.581749 -0.000964398 -0.028133 0.01 43 43 0 0 0
475 0.476907 -0.0012821 -0.0665877 0.01 60 60 -0.000377148 0.000348866 0
477 0.500295 -0.00121123 -0.04492 0.01 60 60 0 0 0
481 0.578263 -0.00097496 -0.028133 0.01 43 44 0 0 0
491 0.487005 -0.0012515 -0.04492 0.01 60 61 0 0 0
505 0.586173 -0.00095099 -0.0138565 0.01 91 91 0 0 0
578 0.586173 -0.00095099 -0.0138565 0.01 91 91 0 0 0
600 0.581749 -0.000964398 -0.028133 0.01 42 42 0 0 0
630 0.525454 -0.00113499 -0.049833 0.01 60 61 0 0 0
644 0.476559 -0.00128316 -0.0665877 0.01 60 60 0 0 0
645 0.581749 -0.000964398 -0.028133 0.01 43 43 0 0 0
679 0.578263 -0.00097496 -0.028133 0.01 43 43 0 0 0
684 0.578263 -0.00097496 -0.0307451 0.01 43 44 0 0 0
701 0.476559 -0.00128316 -0.0543065 0.01 60 60 0 0 0
715 0.586173 -0.00095099 -0.0138565 0.01 90 90 0 0 0
