max_pf 77 min_pf 48
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.601695 -0.000903954 -0.0543408 0.01 50 50 0 0 0
17 0.601695 -0.000903954 -0.0543408 0.01 50 50 0 0 0
25 0.594337 -0.000926251 -0.0453255 0.01 50 50 0 0 0
26 0.571351 -0.000995907 -0.0733263 0.01 60 60 0 0 0
28 0.587142 -0.000948055 -0.0618179 0.01 60 60 0 0 0
31 0.548902 -0.00106393 -0.0244046 0.01 76 76 0 0 0
35 0.571365 -0.000995864 -0.0685311 0.01 60 60 0 0 0
47 0.548902 -0.00106393 -0.0244158 0.01 75 75 0 0 0
49 0.577606 -0.00097695 -0.0425576 0.01 60 60 0 0 0
53 0.593787 -0.000927918 -0.0543408 0.01 50 50 0 0 0
59 0.565271 -0.00101433 -0.0623002 0.01 60 61 0 0 0
79 0.548902 -0.00106393 -0.0442923 0.01 75 74 0 0 0
87 0.601695 -0.000903954 -0.0543408 0.01 50 50 0 0 0
88 0.591182 -0.000935813 -0.0543408 0.01 48 48 0 0 0
99 0.562447 -0.00102289 -0.078671 0.01 49 49 0 0 0
104 0.548902 -0.00106393 -0.0244046 0.01 75 75 0 0 0
107 0.582679 -0.000961579 -0.0873676 0.01 50 50 0 0 0
122 0.591122 -0.000935994 -0.0873676 0.01 50 50 0 0 0
131 0.60396 -0.000897092 -0.0741107 0.01 60 60 0 0 0
140 0.601695 -0.000903954 -0.0543408 0.01 49 49 0 0 0
157 0.530041 -0.00112109 -0.0244158 0.01 76 76 0 0 0
160 0.591122 -0.000935994 -0.0879587 0.01 50 50 0 0 0
185 0.571365 -0.000995864 -0.0657693 0.01 60 60 0 0 0
193 0.571351 -0.000995907 -0.0733263 0.01 60 60 0 0 0
200 0.530041 -0.00112109 -0.0244158 0.01 77 77 0 0 0
206 0.594337 -0.000926251 -0.0453255 0.01 50 51 0 0 0
209 0.589487 -0.000940947 -0.0543408 0.01 50 50 0 0 0
213 0.591122 -0.000935994 -0.0873676 0.01 50 50 0 0 0
