max_pf 74 min_pf 48
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
1 0.55923 -0.00103264 -0.0237295 0.01 50 50 0 0 0
6 0.576733 -0.000979598 -0.0206199 0.01 60 61 0 0 0
12 0.576118 -0.000981461 -0.0291059 0.01 72 72 0 0 0
22 0.581592 -0.000964873 -0.0346245 0.01 72 72 0 0 0
30 0.55923 -0.00103264 -0.0362266 0.01 50 50 0 0 0
44 0.545891 -0.00107306 -0.0134181 0.01 72 72 0 0 0
48 0.549126 -0.00106326 -0.0586064 0.01 50 50 0 0 0
51 0.55923 -0.00103264 -0.0237295 0.01 49 49 0 0 0
52 0.55923 -0.00103264 -0.0237295 0.01 49 49 0 0 0
105 0.55923 -0.00103264 -0.0387876 0.01 50 50 0 0 0
116 0.545891 -0.00107306 -0.0134181 0.01 73 73 0 0 0
118 0.545891 -0.00107306 -0.00058239 0.01 72 72 0 0 0
119 0.548515 -0.00106511 -0.0291059 0.01 60 60 0 0 0
127 0.549497 -0.00106213 -0.0237295 0.01 49 49 0.00688457 -0.00973302 0
128 0.549126 -0.00106326 -0.0108005 0.01 60 60 0 0 0
129 0.55923 -0.00103264 -0.0237295 0.01 50 50 0 0 0
131 0.55923 -0.00103264 -0.0387876 0.01 50 50 0 0 0
133 0.549126 -0.00106326 -0.0206791 0.01 60 60 0 0 0
139 0.5706 -0.000998181 -0.0291059 0.01 72 72 0 0 0
140 0.55923 -0.00103264 -0.0237295 0.01 49 49 0 0 0
141 0.627926 -0.000824465 -0.0792454 0.01 60 61 0 0 0
143 0.545891 -0.00107306 -0.0134181 0.01 72 72 0 0 0
153 0.545891 -0.00107306 -0.0134181 0.01 72 72 0 0 0
167 0.545891 -0.00107306 -0.0134181 0.01 72 72 0 0 0
184 0.545891 -0.00107306 -0.0134181 0.01 73 73 0 0 0
185 0.545891 -0.00107306 -0.0134181 0.01 72 72 0 0 0
203 0.529609 -0.0011224 -0.0268461 0.01 60 60 0 0 0
223 0.545891 -0.00107306 -0.0134181 0.01 73 73 0 0 0
231 0.549126 -0.00106326 -0.0285587 0.01 60 60 0 0 0
243 0.576118 -0.000981461 -0.0291059 0.01 72 72 0 0 0
244 0.542132 -0.00108445 -0.0260639 0.01 60 59 0 0 0
249 0.60308 -0.000899757 -0.0291059 0.01 60 60 0 0 0
272 0.55923 -0.00103264 -0.0387876 0.01 50 50 0 0 0
283 0.541923 -0.00108508 -0.0553993 0.01 60 60 0 0 0
286 0.55923 -0.00103264 -0.0387876 0.01 50 50 0 0 0
311 0.55923 -0.00103264 -0.0491749 0.01 50 50 0 0 0
313 0.545891 -0.00107306 -0.0134181 0.01 73 73 0 0 0
315 0.550997 -0.00105759 -0.0306944 0.01 60 60 0 0 0
336 0.545891 -0.00107306 -0.0134181 0.01 73 73 0 0 0
342 0.576118 -0.000981461 -0.0291059 0.01 72 72 0 0 0
343 0.545891 -0.00107306 -0.0134181 0.01 72 72 0 0 0
348 0.545891 -0.00107306 -0.0134181 0.01 74 74 0 0 0
349 0.55923 -0.00103264 -0.0387876 0.01 50 50 0 0 0
353 0.55923 -0.00103264 -0.0387876 0.01 50 50 0 0 0
358 0.549126 -0.00106326 -0.0285587 0.01 60 60 0 0 0
366 0.545891 -0.00107306 -0.0134181 0.01 74 74 0 0 0
377 0.55923 -0.00103264 -0.0237295 0.01 50 50 0 0 0
383 0.576118 -0.000981461 -0.0410362 0.01 72 72 -0.020613 0 -0.0119303
395 0.576118 -0.000981461 -0.0291059 0.01 72 72 0 0 0
399 0.524694 -0.00113729 -0.0171651 0.01 60 60 0 0 0
402 0.5918 -0.000933939 -0.0291059 0.01 60 59 0 0 0
406 0.549126 -0.00106326 -0.0387876 0.01 50 50 0 0 0
440 0.549126 -0.00106326 -0.0306944 0.01 60 60 0 0 0
450 0.538787 -0.00109458 -0.0485797 0.01 60 60 0 0 0
457 0.533666 -0.0011101 -0.0553993 0.01 60 60 0 0 0
461 0.542132 -0.00108445 -0.0482326 0.01 60 60 0 0 0
462 0.581592 -0.000964873 -0.0346245 0.01 72 72 0 0 0
463 0.557063 -0.0010392 -0.0291059 0.01 72 72 0 0 0
466 0.545891 -0.00107306 -0.0134181 0.01 72 71 0 0 0
468 0.545891 -0.00107306 -0.0134181 0.01 73 73 0 0 0
472 0.579859 -0.000970125 -0.0525585 0.01 60 60 0 0 0
486 0.55923 -0.00103264 -0.0137018 0.01 50 50 0 0 0
487 0.55923 -0.00103264 -0.0387876 0.01 50 51 0 0 0
491 0.525855 -0.00113377 -0.0234015 0.01 60 60 0 0 0
497 0.55923 -0.00103264 -0.0237295 0.01 49 49 0 0 0
504 0.55923 -0.00103264 -0.0237295 0.01 49 49 0 0 0
513 0.545891 -0.00107306 -0.0134181 0.01 72 72 0 0 0
516 0.549126 -0.00106326 -0.0102732 0.01 60 60 0 0 0
517 0.549126 -0.00106326 -0.0108005 0.01 60 60 0 0 0
535 0.55831 -0.00103542 -0.0269772 0.01 72 71 0 0 0
