max_pf 77 min_pf 46
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
14 0.590969 -0.000936457 -0.0729861 0.01 48 48 0 0 0
19 0.538862 -0.00109436 -0.0662562 0.01 60 61 0 0 0
24 0.5776 -0.000976968 -0.0897448 0.01 48 48 0 0 0
31 0.590969 -0.000936457 -0.0854587 0.01 60 59 0 0 0
37 0.600934 -0.000906262 -0.00148159 0.01 76 76 0 0 0
39 0.600934 -0.000906262 -0.00469611 0.01 75 75 0 0 0
41 0.645594 -0.000770928 -0.0428975 0.01 60 60 0 0 0
55 0.576821 -0.000979331 -0.0646289 0.01 60 59 0 0 0
56 0.583739 -0.000958367 -0.0640708 0.01 60 59 0 0 0
64 0.600934 -0.000906262 -0.00148159 0.01 76 76 0 0 0
85 0.5776 -0.000976968 -0.0897448 0.01 48 48 0 0 0
90 0.600934 -0.000906262 -0.00469611 0.01 76 76 0 0 0
92 0.577697 -0.000976677 -0.00469611 0.01 76 76 0 0 0
104 0.5776 -0.000976968 -0.0854587 0.01 48 48 0 0 0
107 0.590969 -0.000936457 -0.0729861 0.01 48 48 0 0 0
108 0.600934 -0.000906262 -0.00148159 0.01 75 75 0 0 0
112 0.600934 -0.000906262 -0.00148159 0.01 75 74 0 0 0
133 0.577697 -0.000976677 -0.00469611 0.01 76 76 0 0 0
140 0.606083 -0.000890658 -0.0496139 0.01 60 58 0 0 0
144 0.614802 -0.000864237 -0.0782653 0.01 60 59 0 0 0
206 0.602126 -0.000902649 -0.00148159 0.01 75 76 0 0 0
208 0.590969 -0.000936457 -0.0854587 0.01 60 60 0 0 0
216 0.602126 -0.000902649 -0.00148159 0.01 76 76 0 0 0
279 0.600934 -0.000906262 -0.00172686 0.01 75 75 0 0 0
286 0.600934 -0.000906262 -0.00148159 0.01 75 75 0 0 0
288 0.600048 -0.000908944 -0.0696114 0.01 60 60 0 0 0
295 0.594608 -0.000925431 -0.0662261 0.01 60 60 0 0 0
312 0.58965 -0.000940454 -0.0662562 0.01 48 48 0 0 0
313 0.5776 -0.000976968 -0.0897448 0.01 48 48 0 0 0
326 0.600934 -0.000906262 -0.00469611 0.01 77 77 0 0 0
344 0.580001 -0.000969694 -0.0839785 0.01 60 60 0 0 0
352 0.600934 -0.000906262 -0.00148159 0.01 75 75 0 0 0
371 0.579075 -0.000972499 -0.0759872 0.01 60 60 0 0 0
374 0.577697 -0.000976677 -0.00469611 0.01 76 76 0 0 0
375 0.58965 -0.000940454 -0.0662562 0.01 47 47 0 0 0
401 0.57565 -0.00098288 -0.0897448 0.01 48 50 0 0 0
410 0.600934 -0.000906262 -0.00148159 0.01 75 75 0 0 0
424 0.600934 -0.000906262 -0.00469611 0.01 76 76 0 0 0
469 0.557005 -0.00103938 -0.0662562 0.01 60 60 0 0 0
479 0.5776 -0.000976968 -0.0854587 0.01 48 48 0 0 0
493 0.614601 -0.000864846 -0.00629503 0.01 60 61 0 0 0
508 0.588719 -0.000943275 -0.0662562 0.01 60 61 0 0 0
509 0.5776 -0.000976968 -0.0897448 0.01 48 48 0 0 0
511 0.5776 -0.000976968 -0.0897448 0.01 48 48 0 0 0
520 0.580001 -0.000969694 -0.0680456 0.01 60 60 0 0 0
536 0.567056 -0.00100892 -0.0662562 0.01 60 61 0 0 0
542 0.600934 -0.000906262 -0.00148159 0.01 75 75 0 0 0
547 0.614601 -0.000864846 -0.018728 0.01 60 61 -0.00231524 0 -0.012433
561 0.600934 -0.000906262 -0.00148159 0.01 75 74 0 0 0
566 0.577697 -0.000976677 -0.00469611 0.01 76 76 0 0 0
577 0.576523 -0.000980233 -0.0897448 0.01 48 48 0 0 0
578 0.593896 -0.000927588 -0.00148159 0.01 75 75 0 0 0
589 0.590969 -0.000936457 -0.0854587 0.01 60 60 0 0 0
594 0.600934 -0.000906262 -0.00469611 0.01 76 76 0 0 0
598 0.589874 -0.000939776 -0.0897448 0.01 48 48 0 0 0
612 0.602126 -0.000902649 -0.0288797 0.01 76 76 0 0 0
618 0.604306 -0.000896043 -0.0868628 0.01 60 60 0 0 0
619 0.575279 -0.000984002 -0.0965242 0.01 60 60 0 0 0
621 0.596124 -0.000920835 -0.00469611 0.01 76 76 0.00451586 -0.00480926 0
623 0.5776 -0.000976968 -0.0897448 0.01 48 48 0 0 0
639 0.587192 -0.000947902 -0.0662562 0.01 48 48 0.00144622 -0.0024578 0
650 0.600934 -0.000906262 -0.00148159 0.01 76 75 0 0 0
665 0.600934 -0.000906262 -0.00148159 0.01 75 75 0 0 0
678 0.606083 -0.000890658 -0.0496139 0.01 60 60 0 0 0
683 0.587317 -0.000947523 -0.0962026 0.01 60 60 0 0 0
712 0.589617 -0.000940555 -0.0716418 0.01 60 60 0 0 0
720 0.566928 -0.00100931 -0.0759872 0.01 60 60 0 0 0
721 0.558203 -0.00103575 -0.0662562 0.01 60 60 0 0 0
735 0.5776 -0.000976968 -0.0854587 0.01 48 48 0 0 0
741 0.58965 -0.000940454 -0.0662562 0.01 47 47 0 0 0
751 0.5776 -0.000976968 -0.0781712 0.01 48 48 0.000667542 0 0.00728752
753 0.584398 -0.000956369 -0.0854587 0.01 60 60 0 0 0
756 0.5776 -0.000976968 -0.0854587 0.01 48 48 0 0 0
771 0.5776 -0.000976968 -0.0897448 0.01 48 48 0 0 0
773 0.590969 -0.000936457 -0.0759872 0.01 60 60 0 0 0
791 0.619526 -0.000849921 -0.0662562 0.01 60 60 0 0 0
793 0.58965 -0.000940454 -0.0662562 0.01 47 47 0 0 0
809 0.600934 -0.000906262 -0.00148159 0.01 75 75 0 0 0
811 0.586386 -0.000950345 -0.0809694 0.01 60 61 0 0 0
820 0.58965 -0.000940454 -0.0662562 0.01 47 47 0 0 0
828 0.600934 -0.000906262 -0.00469611 0.01 76 76 0 0 0
842 0.602179 -0.000902486 -0.0496139 0.01 60 59 0.00282085 -0.00390333 0
875 0.580369 -0.000968578 -0.0662562 0.01 60 60 0 0 0
886 0.609464 -0.000880412 -0.00148159 0.01 75 75 0 0 0
908 0.578155 -0.000975287 -0.0704973 0.01 60 60 -0.000666574 0 -0.00464854
915 0.570674 -0.000997957 -0.0662562 0.01 60 60 0 0 0
936 0.5776 -0.000976968 -0.0679306 0.01 48 48 0 0 0
943 0.600934 -0.000906262 -0.011206 0.01 75 75 -0.0300661 0 -0.0106304
944 0.600934 -0.000906262 -0.00148159 0.01 76 75 0 0 0
953 0.572157 -0.000993463 -0.0662562 0.01 48 49 0 0 0
958 0.57736 -0.000977696 -0.0854587 0.01 48 48 0 0 0
965 0.591982 -0.000933387 -0.0854587 0.01 60 60 0 0 0
968 0.600934 -0.000906262 -0.00148159 0.01 75 75 0 0 0
970 0.567593 -0.00100729 -0.0759872 0.01 60 60 0 0 0
975 0.600934 -0.000906262 -0.00148159 0.01 75 75 0 0 0
980 0.58965 -0.000940454 -0.0662562 0.01 47 47 0 0 0
987 0.5776 -0.000976968 -0.0854587 0.01 48 48 0 0 0
991 0.600934 -0.000906262 -0.00469611 0.01 76 76 0 0 0
999 0.600934 -0.000906262 -0.00469611 0.01 76 76 0 0 0
1018 0.5776 -0.000976968 -0.0897448 0.01 48 48 0 0 0
1031 0.570674 -0.000997957 -0.0662562 0.01 60 60 0 0 0
1033 0.580847 -0.000967129 -0.000575601 0.01 75 75 0 0 0
1034 0.591494 -0.000934867 -0.00148159 0.01 75 75 0.00904253 -0.00943983 0
1061 0.58965 -0.000940454 -0.0662562 0.01 47 47 0 0 0
1065 0.589558 -0.000940734 -0.000575601 0.01 75 75 -0.0035207 0.00358468 0
1067 0.580847 -0.000967129 -0.000575601 0.01 75 75 0 0 0
1081 0.600934 -0.000906262 -0.00469611 0.01 76 76 0 0 0
1087 0.5776 -0.000976968 -0.0854587 0.01 48 48 0 0 0
1091 0.588719 -0.000943275 -0.0654683 0.01 60 60 0 0 0
1119 0.58847 -0.000944029 -0.0682055 0.01 60 60 0 0 0
1120 0.600934 -0.000906262 -0.00469611 0.01 75 75 0 0 0
1121 0.591982 -0.000933387 -0.0854587 0.01 60 60 0 0 0
1131 0.585959 -0.000951638 -0.0797902 0.01 60 60 0 0 0
1136 0.600934 -0.000906262 -0.00148159 0.01 75 74 0 0 0
1138 0.5776 -0.000976968 -0.0897448 0.01 48 48 0 0 0
1145 0.59817 -0.000914636 -0.0809694 0.01 60 59 0 0 0
1146 0.575279 -0.000984002 -0.0569379 0.01 60 60 0 0 0
1152 0.604306 -0.000896043 -0.0868628 0.01 60 60 0 0 0
1156 0.576589 -0.000980032 -0.0682055 0.01 60 60 0.0091951 -0.0118808 0
