max_pf 72 min_pf 49
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
7 0.620357 -0.000847403 -0.0648606 0.01 50 50 0 0 0
9 0.527796 -0.00112789 -0.025651 0.01 60 60 0 0 0
13 0.554315 -0.00104753 -0.00975393 0.01 70 70 0 0 0
14 0.554315 -0.00104753 -0.00975393 0.01 70 70 0 0 0
18 0.620357 -0.000847403 -0.0648606 0.01 50 50 0 0 0
20 0.620357 -0.000847403 -0.043587 0.01 51 51 0 0 0
21 0.620357 -0.000847403 -0.0648606 0.01 51 51 0 0 0
23 0.554315 -0.00104753 -0.00975393 0.01 70 70 0 0 0
24 0.620357 -0.000847403 -0.0648606 0.01 50 50 0 0 0
28 0.530344 -0.00112017 -0.0156629 0.01 60 60 0 0 0
30 0.5783 -0.000974849 -0.0309914 0.01 60 62 0 0 0
39 0.620357 -0.000847403 -0.0648606 0.01 51 51 0 0 0
62 0.554315 -0.00104753 -0.0122532 0.01 70 69 0 0 0
70 0.539499 -0.00109243 -0.0142799 0.01 60 60 0 0 0
71 0.620357 -0.000847403 -0.043587 0.01 51 51 0 0 0
84 0.620357 -0.000847403 -0.0648606 0.01 50 51 0 0 0
98 0.550098 -0.00106031 -0.0339866 0.01 51 51 0 0 0
109 0.554315 -0.00104753 -0.0122532 0.01 70 70 0 0 0
110 0.554315 -0.00104753 -0.00975393 0.01 71 71 0 0 0
111 0.540657 -0.00108892 -0.016941 0.01 60 60 0 0 0
115 0.540219 -0.00109024 -0.010879 0.01 60 60 0.00348037 0 0.0209866
124 0.542081 -0.0010846 -0.016941 0.01 60 60 0 0 0
125 0.527559 -0.00112861 -0.00944983 0.01 51 52 0 0 0
133 0.585349 -0.000953489 -0.00578458 0.01 60 60 0 0 0
152 0.620357 -0.000847403 -0.0665167 0.01 51 51 0 0 0
157 0.554315 -0.00104753 -0.00975393 0.01 70 70 0 0 0
178 0.550098 -0.00106031 -0.0635349 0.01 50 51 0 0 0
180 0.559348 -0.00103228 -0.0148842 0.01 60 60 0 0 0
186 0.585149 -0.000954095 -0.0325602 0.01 60 60 0 0 0
190 0.585349 -0.000953489 -0.0110851 0.01 60 60 0 0 0
206 0.559348 -0.00103228 -0.025651 0.01 51 51 0 0 0
211 0.554315 -0.00104753 -0.0122532 0.01 70 70 0 0 0
217 0.557972 -0.00103645 -0.025651 0.01 60 61 0 0 0
218 0.554315 -0.00104753 -0.00975393 0.01 70 70 0 0 0
220 0.554315 -0.00104753 -0.00975393 0.01 70 70 0 0 0
232 0.554315 -0.00104753 -0.00975393 0.01 70 70 0 0 0
252 0.620357 -0.000847403 -0.0648606 0.01 51 51 0 0 0
261 0.557972 -0.00103645 -0.025651 0.01 60 60 0 0 0
275 0.554315 -0.00104753 -0.00975393 0.01 70 70 0 0 0
293 0.596409 -0.000919973 -0.025651 0.01 60 60 0 0 0
