max_pf 104 min_pf 40
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
6 0.495466 -0.00122586 -0.063516 0.01 42 43 0 0 0
10 0.501306 -0.00120816 -0.114082 0.01 60 61 0 0 0
23 0.569537 -0.0010014 -0.0222055 0.01 104 104 0 0 0
27 0.547375 -0.00106856 -0.063946 0.01 60 60 0 0 0
29 0.587731 -0.000946269 -0.00734903 0.01 103 103 0 0 0
36 0.530272 -0.00112039 -0.12357 0.01 60 60 0 0 0
55 0.555269 -0.00104464 -0.0480196 0.01 60 61 0 0 0
58 0.477205 -0.0012812 -0.0569411 0.01 41 41 0 0 0
63 0.497811 -0.00121875 -0.0599492 0.01 42 42 0 0 0
64 0.497811 -0.00121875 -0.0599492 0.01 42 42 0 0 0
76 0.593392 -0.000929114 -0.0222055 0.01 103 103 0 0 0
83 0.593392 -0.000929114 -0.0222055 0.01 104 104 0 0 0
84 0.587731 -0.000946269 -0.0222055 0.01 103 103 0 0 0
90 0.497811 -0.00121875 -0.0599492 0.01 42 42 0 0 0
92 0.593392 -0.000929114 -0.0222055 0.01 104 104 0 0 0
94 0.477205 -0.0012812 -0.0569411 0.01 41 41 0 0 0
142 0.497811 -0.00121875 -0.0599492 0.01 42 42 0 0 0
196 0.501306 -0.00120816 -0.0870897 0.01 60 59 0 0 0
198 0.497811 -0.00121875 -0.0610196 0.01 42 43 0 0 0
201 0.479354 -0.00127469 -0.0569411 0.01 42 41 0 0 0
209 0.529483 -0.00112278 -0.114363 0.01 60 60 0 0 0
223 0.477205 -0.0012812 -0.0569411 0.01 42 42 0 0 0
244 0.477205 -0.0012812 -0.0569411 0.01 41 41 0 0 0
245 0.529483 -0.00112278 -0.114363 0.01 60 60 0 0 0
288 0.512572 -0.00117402 -0.109643 0.01 60 60 0 0 0
299 0.477205 -0.0012812 -0.0569411 0.01 40 41 0 0 0
304 0.512572 -0.00117402 -0.109643 0.01 60 60 0 0 0
310 0.587731 -0.000946269 -0.00734903 0.01 102 102 0 0 0
327 0.477205 -0.0012812 -0.0569411 0.01 41 41 0 0 0
342 0.497811 -0.00121875 -0.0569411 0.01 42 42 0 0 0
346 0.574509 -0.000986336 -0.0480196 0.01 60 61 -0.0160378 0.0192398 0
352 0.587731 -0.000946269 -0.0222055 0.01 104 104 0 0 0
362 0.508694 -0.00118578 -0.0569411 0.01 42 42 0 0 0
368 0.477205 -0.0012812 -0.0569411 0.01 42 42 0 0 0
402 0.529483 -0.00112278 -0.114363 0.01 60 60 0 0 0
417 0.557003 -0.00103939 -0.124627 0.01 60 60 0 0 0
418 0.497811 -0.00121875 -0.0599492 0.01 42 42 0 0 0
420 0.497811 -0.00121875 -0.0599492 0.01 42 42 0 0 0
428 0.593392 -0.000929114 -0.0222055 0.01 104 104 0 0 0
475 0.536358 -0.00110195 -0.0572654 0.01 60 59 0 0 0
483 0.569537 -0.0010014 -0.0222055 0.01 104 104 0 0 0
485 0.593392 -0.000929114 -0.0188426 0.01 103 103 0 0 0
498 0.569537 -0.0010014 -0.0222055 0.01 104 104 0 0 0
549 0.501542 -0.00120745 -0.0569411 0.01 42 42 0 0 0
551 0.486102 -0.00125424 -0.0569411 0.01 41 41 0 0 0
564 0.528135 -0.00112686 -0.114363 0.01 60 60 0 0 0
575 0.560082 -0.00103006 -0.0629364 0.01 60 60 0 0 0
585 0.477205 -0.0012812 -0.0569411 0.01 41 41 0 0 0
587 0.497811 -0.00121875 -0.0569411 0.01 42 42 0 0 0
588 0.501306 -0.00120816 -0.115341 0.01 60 60 0 0 0
617 0.497811 -0.00121875 -0.0599492 0.01 42 42 0 0 0
622 0.501306 -0.00120816 -0.114317 0.01 60 61 0 0 0
636 0.477205 -0.0012812 -0.0569411 0.01 41 41 0 0 0
637 0.587731 -0.000946269 -0.0165092 0.01 103 103 0.121963 0 0.00569637
707 0.560497 -0.0010288 -0.00538738 0.01 60 59 0 0 0
713 0.509169 -0.00118434 -0.056374 0.01 42 42 0 0 0
716 0.556697 -0.00104031 -0.0105028 0.01 103 103 0 0 0
720 0.501542 -0.00120745 -0.0569411 0.01 42 42 0 0 0
773 0.587731 -0.000946269 -0.0222055 0.01 102 102 0 0 0
784 0.593392 -0.000929114 -0.0283711 0.01 103 103 0 0 0
788 0.477205 -0.0012812 -0.0569411 0.01 42 42 0 0 0
795 0.477205 -0.0012812 -0.0569411 0.01 41 41 0 0 0
818 0.509169 -0.00118434 -0.056374 0.01 42 42 0 0 0
821 0.512572 -0.00117402 -0.086982 0.01 60 60 0 0 0
893 0.587731 -0.000946269 -0.0222055 0.01 104 104 0 0 0
936 0.477205 -0.0012812 -0.0569411 0.01 40 41 0 0 0
939 0.47101 -0.00129997 -0.0569411 0.01 41 42 0 0 0
953 0.51633 -0.00116264 -0.0569411 0.01 42 42 0 0 0
957 0.477205 -0.0012812 -0.0569411 0.01 41 41 0 0 0
965 0.477205 -0.0012812 -0.0569411 0.01 41 41 0 0 0
972 0.509169 -0.00118434 -0.056374 0.01 42 42 0 0 0
981 0.529463 -0.00112284 -0.103919 0.01 60 60 0 0 0
986 0.564248 -0.00101743 -0.0513457 0.01 60 60 0 0 0
1000 0.477205 -0.0012812 -0.0569411 0.01 42 42 0 0 0
1027 0.477205 -0.0012812 -0.0569411 0.01 42 42 0 0 0
1042 0.493911 -0.00123057 -0.063516 0.01 42 43 0 0 0
1084 0.587731 -0.000946269 -0.0222055 0.01 103 103 0 0 0
1107 0.512572 -0.00117402 -0.0917919 0.01 60 60 0 0 0
1113 0.513111 -0.00117239 -0.126694 0.01 60 60 0 0 0
1116 0.477205 -0.0012812 -0.0569411 0.01 41 41 0 0 0
1117 0.498592 -0.00121639 -0.144508 0.01 60 59 0 0 0
1126 0.509169 -0.00118434 -0.056374 0.01 42 42 0 0 0
1130 0.509169 -0.00118434 -0.056374 0.01 42 42 0 0 0
1133 0.503419 -0.00120176 -0.0569411 0.01 42 42 0 0 0
1136 0.477205 -0.0012812 -0.0569411 0.01 41 41 0 0 0
1139 0.583117 -0.000960252 -0.0105028 0.01 103 103 0.00230032 -0.00461417 0
1156 0.477205 -0.0012812 -0.0569411 0.01 42 42 0 0 0
1173 0.497811 -0.00121875 -0.0599492 0.01 42 42 0 0 0
1223 0.477205 -0.0012812 -0.0569411 0.01 41 41 0 0 0
1242 0.587731 -0.000946269 -0.00734903 0.01 103 103 0 0 0
1291 0.509169 -0.00118434 -0.056374 0.01 42 42 0 0 0
1295 0.614317 -0.000865705 -0.0038854 0.01 102 102 0 0 0
1302 0.560367 -0.00102919 -0.0582773 0.01 60 60 0 0 0
1316 0.614317 -0.000865705 -0.00319194 0.01 102 102 0 0 0
1328 0.497811 -0.00121875 -0.0599492 0.01 42 42 0 0 0
1342 0.556328 -0.00104143 -0.0297603 0.01 60 60 0 0 0
1344 0.587731 -0.000946269 -0.00734903 0.01 102 102 0 0 0
1347 0.593392 -0.000929114 -0.0222055 0.01 103 103 0 0 0
1350 0.587731 -0.000946269 -0.0148292 0.01 104 104 0.170686 0 0.00737639
1366 0.477205 -0.0012812 -0.0569411 0.01 42 42 0 0 0
1386 0.513482 -0.00117127 -0.126694 0.01 60 59 0 0 0
1402 0.509169 -0.00118434 -0.056374 0.01 42 42 0 0 0
1405 0.477205 -0.0012812 -0.0569411 0.01 42 42 0 0 0
1408 0.497811 -0.00121875 -0.0599492 0.01 42 42 0 0 0
1417 0.555137 -0.00104504 -0.0572654 0.01 60 61 0 0 0
1424 0.497811 -0.00121875 -0.063516 0.01 42 43 0 0 0
1464 0.497811 -0.00121875 -0.0599492 0.01 42 42 0 0 0
1473 0.497811 -0.00121875 -0.063516 0.01 41 43 0 0 0
1475 0.607312 -0.000886932 -0.0222055 0.01 103 103 0 0 0
1521 0.477205 -0.0012812 -0.0569411 0.01 42 42 0 0 0
1526 0.477205 -0.0012812 -0.0569411 0.01 42 42 0 0 0
1549 0.497811 -0.00121875 -0.0569411 0.01 42 42 0 0 0
1550 0.497811 -0.00121875 -0.0599492 0.01 42 42 0 0 0
1552 0.497811 -0.00121875 -0.0599492 0.01 42 42 0 0 0
1563 0.556328 -0.00104143 -0.0297603 0.01 60 60 0 0 0
1581 0.477205 -0.0012812 -0.0569411 0.01 41 41 0 0 0
1617 0.467168 -0.00131161 -0.0569411 0.01 41 41 0.00731929 -0.0100362 0
1621 0.593392 -0.000929114 -0.0188426 0.01 102 102 0 0 0
1632 0.497811 -0.00121875 -0.0599492 0.01 42 42 0 0 0
1640 0.497811 -0.00121875 -0.0599492 0.01 42 42 0 0 0
1642 0.486102 -0.00125424 -0.0569411 0.01 41 41 0 0 0
1650 0.536837 -0.00110049 -0.116816 0.01 60 60 0 0 0
1683 0.509169 -0.00118434 -0.056374 0.01 42 42 0 0 0
1698 0.587731 -0.000946269 -0.00734903 0.01 102 102 0 0 0
1702 0.587731 -0.000946269 -0.0222055 0.01 103 102 0 0 0
1703 0.477205 -0.0012812 -0.0569411 0.01 42 41 0 0 0
1716 0.593392 -0.000929114 -0.0188426 0.01 102 102 0 0 0
1720 0.587731 -0.000946269 -0.0222055 0.01 102 102 0 0 0
1734 0.587731 -0.000946269 -0.00734903 0.01 102 102 0 0 0
1736 0.512572 -0.00117402 -0.109643 0.01 60 60 0 0 0
1747 0.477205 -0.0012812 -0.0569411 0.01 41 41 0 0 0
1749 0.544483 -0.00107732 -0.0367243 0.01 60 60 0 0 0
1754 0.497811 -0.00121875 -0.0549481 0.01 41 42 0 0 0
1757 0.501306 -0.00120816 -0.139726 0.01 60 59 0 0 0
1759 0.587731 -0.000946269 -0.00734903 0.01 102 102 0 0 0
1773 0.555269 -0.00104464 -0.0253389 0.01 60 62 0 0 0
1792 0.587731 -0.000946269 -0.00734903 0.01 102 102 0 0 0
1795 0.477205 -0.0012812 -0.0569411 0.01 41 41 0 0 0
1807 0.512572 -0.00117402 -0.0632093 0.01 60 60 0 0 0
1808 0.484319 -0.00125964 -0.0569411 0.01 41 41 0 0 0
1814 0.512572 -0.00117402 -0.086982 0.01 60 60 0 0 0
1846 0.502375 -0.00120492 -0.109643 0.01 60 60 0.00975335 -0.0101969 0
1853 0.477205 -0.0012812 -0.0569411 0.01 42 42 0 0 0
1887 0.593392 -0.000929114 -0.0188426 0.01 104 104 0 0 0
1889 0.477205 -0.0012812 -0.0569411 0.01 42 41 0 0 0
1892 0.614317 -0.000865705 -0.00319194 0.01 102 102 0 0 0
1905 0.597731 -0.000915966 -0.0621179 0.01 60 60 0 0 0
1921 0.477205 -0.0012812 -0.0569411 0.01 41 41 0 0 0
1957 0.47101 -0.00129997 -0.0569411 0.01 41 42 0 0 0
1968 0.593392 -0.000929114 -0.0222055 0.01 104 104 0 0 0
1990 0.497811 -0.00121875 -0.0599492 0.01 42 42 0 0 0
2003 0.498682 -0.00121612 -0.109643 0.01 60 60 0 0 0
2012 0.477205 -0.0012812 -0.0569411 0.01 41 41 0 0 0
2014 0.548655 -0.00106468 -0.071761 0.01 60 60 0 0 0
2022 0.477205 -0.0012812 -0.0569411 0.01 41 41 0 0 0
2037 0.477205 -0.0012812 -0.0569411 0.01 40 41 0 0 0
2041 0.614317 -0.000865705 -0.00319194 0.01 102 102 0 0 0
2043 0.477205 -0.0012812 -0.0569411 0.01 41 42 0 0 0
2080 0.587731 -0.000946269 -0.00734903 0.01 103 103 0 0 0
2081 0.555269 -0.00104464 -0.0474478 0.01 60 60 0 0 0
2090 0.477205 -0.0012812 -0.0569411 0.01 42 42 0 0 0
2091 0.477205 -0.0012812 -0.0569411 0.01 41 41 0 0 0
2102 0.477205 -0.0012812 -0.0569411 0.01 41 41 0 0 0
